cycle, word, phonlength, accuracy, loss
11, drill, 5, 0.9818181991577148, 5.033438205718994
11, seamed, 5, 1.0, 3.3231253623962402
11, darn, 5, 0.9939393997192383, 4.26329231262207
11, cure, 5, 1.0, 4.641474723815918
11, peeks, 5, 0.9939393997192383, 2.669887065887451
11, pined, 5, 0.9939393997192383, 3.5374419689178467
11, bulk, 5, 0.9878787994384766, 3.1430740356445312
11, bums, 5, 1.0, 3.338289260864258
11, pork, 5, 1.0, 4.458310604095459
11, shells, 5, 1.0, 3.829617738723755
11, pluck, 5, 0.9878787994384766, 2.7180933952331543
11, curled, 5, 0.9818181991577148, 4.452476501464844
11, sills, 5, 0.9878787994384766, 2.97005033493042
11, prick, 5, 0.9878787994384766, 3.9814720153808594
11, glove, 5, 0.9757575988769531, 4.449002265930176
11, crown, 5, 0.9818181991577148, 4.761020183563232
11, glues, 5, 0.9818181991577148, 4.964459419250488
11, names, 5, 0.9878787994384766, 4.989808082580566
11, hails, 5, 0.9939393997192383, 4.511268138885498
11, blub, 5, 0.9939393997192383, 3.371969223022461
11, ticks, 5, 0.9757575988769531, 2.2769079208374023
11, tiles, 5, 1.0, 3.3569416999816895
11, plows, 5, 0.9878787994384766, 3.783667802810669
11, rocked, 5, 0.9818181991577148, 3.452538013458252
11, barn, 5, 1.0, 4.214627742767334
11, seeks, 5, 0.9939393997192383, 2.6299941539764404
11, moles, 5, 1.0, 4.981671333312988
11, spout, 5, 0.9757575988769531, 3.144181251525879
11, numbs, 5, 0.9818181991577148, 3.294487714767456
11, checked, 5, 0.9939393997192383, 3.177398204803467
11, roared, 5, 0.9757575988769531, 6.5362958908081055
11, capped, 5, 0.9939393997192383, 2.654451370239258
11, nest, 5, 0.9939393997192383, 3.7056548595428467
11, bliss, 5, 0.9939393997192383, 3.5741188526153564
11, cheered, 5, 0.9939393997192383, 4.059500694274902
11, roofs, 5, 0.9878787994384766, 5.004824638366699
11, mound, 5, 0.9939393997192383, 4.1561102867126465
11, wheezed, 5, 1.0, 3.359384059906006
11, vex, 5, 0.9757575988769531, 4.0989603996276855
11, tried, 5, 0.9939393997192383, 4.731966018676758
11, plum, 5, 1.0, 2.9452006816864014
11, past, 5, 1.0, 2.5741469860076904
11, tales, 5, 1.0, 4.497380256652832
11, breeze, 5, 0.9878787994384766, 5.20639705657959
11, johns, 5, 0.9696969985961914, 3.8959765434265137
11, skin, 5, 0.9939393997192383, 2.475294351577759
11, jogged, 5, 0.9757575988769531, 3.8542582988739014
11, bops, 5, 1.0, 2.494957447052002
11, shouts, 5, 0.9757575988769531, 3.17629075050354
11, draws, 5, 0.9696969985961914, 5.941135406494141
11, worn, 5, 0.9636363983154297, 5.403479099273682
11, notes, 5, 0.9878787994384766, 4.409759998321533
11, truth, 5, 0.9454545974731445, 5.912933349609375
11, woofs, 5, 0.9757575988769531, 3.7441916465759277
11, snatch, 5, 0.9939393997192383, 3.4214260578155518
11, swell, 5, 1.0, 3.5360617637634277
11, coast, 5, 0.9878787994384766, 4.022642612457275
11, slope, 5, 1.0, 4.086102485656738
11, comes, 5, 0.9636363983154297, 3.7302258014678955
11, teams, 5, 0.9939393997192383, 3.402134656906128
11, track, 5, 0.9878787994384766, 4.5871381759643555
11, soaped, 5, 1.0, 3.8563766479492188
11, breathe, 5, 0.9636363983154297, 6.39318323135376
11, rolled, 5, 1.0, 5.879993915557861
11, spray, 5, 0.9939393997192383, 5.29037618637085
11, sobbed, 5, 0.9757575988769531, 3.2143619060516357
11, rots, 5, 1.0, 3.519869327545166
11, whirled, 5, 0.9878787994384766, 4.170189380645752
11, least, 5, 0.9818181991577148, 3.514024019241333
11, stays, 5, 0.9939393997192383, 4.119269371032715
11, sharp, 5, 0.9939393997192383, 3.5113911628723145
11, neared, 5, 0.9878787994384766, 4.490067005157471
11, faced, 5, 0.9939393997192383, 4.241286277770996
11, rhymes, 5, 0.9878787994384766, 4.87851095199585
11, creak, 5, 0.9939393997192383, 4.182854652404785
11, cluck, 5, 0.9878787994384766, 2.7774100303649902
11, just, 5, 0.9939393997192383, 2.5812594890594482
11, roast, 5, 0.9818181991577148, 5.536322116851807
11, mopes, 5, 0.9636363983154297, 5.420350074768066
11, calmed, 5, 0.9818181991577148, 4.296843528747559
11, flows, 5, 0.9878787994384766, 5.137378215789795
11, wades, 5, 0.9818181991577148, 4.675108432769775
11, skid, 5, 0.9878787994384766, 2.739440441131592
11, green, 5, 0.9939393997192383, 5.15535306930542
11, paged, 5, 0.957575798034668, 5.606120586395264
11, tubbed, 5, 0.9757575988769531, 3.2908904552459717
11, curved, 5, 0.9515151977539062, 4.780889987945557
11, smile, 5, 1.0, 3.3366408348083496
11, chats, 5, 0.9818181991577148, 2.812809467315674
11, pearls, 5, 0.9818181991577148, 4.3274102210998535
11, harm, 5, 1.0, 3.839494228363037
11, stag, 5, 0.9818181991577148, 3.1626744270324707
11, healed, 5, 1.0, 3.338902235031128
11, wits, 5, 1.0, 2.2107043266296387
11, dunk, 5, 0.9939393997192383, 3.3247787952423096
11, large, 5, 0.9878787994384766, 4.673801422119141
11, since, 5, 0.9757575988769531, 3.242111921310425
11, mist, 5, 1.0, 2.5266311168670654
11, fist, 5, 1.0, 2.5388338565826416
11, topped, 5, 0.9878787994384766, 2.2366883754730225
11, whined, 5, 0.9939393997192383, 3.459975481033325
11, combed, 5, 0.9757575988769531, 5.451517105102539
11, paint, 5, 0.9818181991577148, 4.584057807922363
11, break, 5, 0.9696969985961914, 7.131237030029297
11, clang, 5, 0.9878787994384766, 4.417758464813232
11, stuff, 5, 0.9939393997192383, 2.84195613861084
11, post, 5, 0.9757575988769531, 4.264871120452881
11, trot, 5, 0.9878787994384766, 3.753145933151245
11, yawned, 5, 0.9696969985961914, 4.854004859924316
11, spare, 5, 1.0, 4.431824207305908
11, hoped, 5, 0.9878787994384766, 3.780015230178833
11, fix, 5, 0.9878787994384766, 2.4708361625671387
11, shucks, 5, 0.9878787994384766, 2.1458330154418945
11, writes, 5, 0.9939393997192383, 4.090006351470947
11, pups, 5, 0.9939393997192383, 2.1623151302337646
11, drum, 5, 0.9939393997192383, 4.45555305480957
11, lads, 5, 0.9878787994384766, 3.8262627124786377
11, mauled, 5, 0.9818181991577148, 5.001034736633301
11, bibs, 5, 0.9818181991577148, 3.637289047241211
11, clap, 5, 0.9939393997192383, 2.940392017364502
11, yells, 5, 0.9818181991577148, 4.669236660003662
11, jigs, 5, 0.9818181991577148, 3.594158887863159
11, reads, 5, 0.9696969985961914, 5.34725284576416
11, fink, 5, 1.0, 3.289032459259033
11, stuck, 5, 0.9939393997192383, 2.2571871280670166
11, copped, 5, 0.9939393997192383, 2.246645450592041
11, touched, 5, 0.9757575988769531, 2.590682029724121
11, dived, 5, 0.9878787994384766, 4.335981369018555
11, pails, 5, 0.9939393997192383, 4.582287788391113
11, wrongs, 5, 0.9757575988769531, 6.466237545013428
11, cots, 5, 0.9878787994384766, 2.415013551712036
11, tooled, 5, 0.9878787994384766, 4.444568634033203
11, state, 5, 1.0, 3.6565308570861816
11, spas, 5, 0.957575798034668, 3.2268478870391846
11, press, 5, 0.9939393997192383, 5.0431108474731445
11, perched, 5, 0.9696969985961914, 3.6269497871398926
11, doffs, 5, 0.9636363983154297, 4.490780830383301
11, filled, 5, 1.0, 3.295382022857666
11, sulk, 5, 0.9818181991577148, 2.9342410564422607
11, feeds, 5, 1.0, 3.7163214683532715
11, songs, 5, 0.9757575988769531, 4.827982425689697
11, fast, 5, 1.0, 3.016756296157837
11, class, 5, 0.9939393997192383, 3.3446578979492188
11, paths, 5, 0.9636363983154297, 4.821510314941406
11, tact, 5, 0.9878787994384766, 2.7214131355285645
11, willed, 5, 0.9878787994384766, 3.1590640544891357
11, dress, 5, 0.9939393997192383, 5.476466178894043
11, zooms, 5, 0.9696969985961914, 4.495203971862793
11, poked, 5, 0.9878787994384766, 3.9856693744659424
11, slip, 5, 0.9939393997192383, 2.40095591545105
11, stayed, 5, 0.9878787994384766, 4.314422607421875
11, wand, 5, 1.0, 3.087496757507324
11, roomed, 5, 0.9939393997192383, 5.348166465759277
11, bend, 5, 1.0, 4.196374416351318
11, cling, 5, 0.9878787994384766, 3.9737465381622314
11, brass, 5, 0.9939393997192383, 5.188035011291504
11, seemed, 5, 0.9939393997192383, 3.3731579780578613
11, slows, 5, 1.0, 4.565733432769775
11, colt, 5, 0.9878787994384766, 4.266275882720947
11, tripe, 5, 0.9939393997192383, 4.4344868659973145
11, cheffed, 5, 0.9696969985961914, 4.6206865310668945
11, wilt, 5, 0.9939393997192383, 2.5875470638275146
11, land, 5, 0.9939393997192383, 3.8010897636413574
11, list, 5, 0.9939393997192383, 2.5673134326934814
11, wharf, 5, 0.9757575988769531, 5.046598434448242
11, blurt, 5, 0.9757575988769531, 4.827916622161865
11, shaved, 5, 0.9878787994384766, 5.1018900871276855
11, globe, 5, 0.9878787994384766, 5.392902374267578
11, flies, 5, 0.9939393997192383, 3.8612544536590576
11, knox, 5, 0.9757575988769531, 2.6067075729370117
11, fins, 5, 0.9878787994384766, 3.4493567943573
11, chomp, 5, 1.0, 2.6237144470214844
11, wigs, 5, 0.9696969985961914, 3.2082417011260986
11, wheels, 5, 1.0, 3.3152031898498535
11, bruise, 5, 0.9636363983154297, 7.2032036781311035
11, years, 5, 0.9757575988769531, 4.695712089538574
11, jobs, 5, 0.9878787994384766, 3.3861937522888184
11, ends, 5, 0.9939393997192383, 4.252890586853027
11, gangs, 5, 0.9818181991577148, 4.836355686187744
11, meets, 5, 0.9818181991577148, 3.2476139068603516
11, girls, 5, 0.9757575988769531, 4.540360927581787
11, bench, 5, 0.9939393997192383, 4.1357340812683105
11, rammed, 5, 0.9757575988769531, 5.6010236740112305
11, stage, 5, 0.9878787994384766, 4.204095363616943
11, tanned, 5, 0.9757575988769531, 4.358360767364502
11, chirped, 5, 0.9939393997192383, 3.727483034133911
11, beefed, 5, 0.9878787994384766, 4.332084655761719
11, wrens, 5, 0.9878787994384766, 5.405594825744629
11, spice, 5, 0.9939393997192383, 2.6807146072387695
11, bounce, 5, 0.9878787994384766, 4.18201208114624
11, lift, 5, 1.0, 2.901526689529419
11, nosed, 5, 0.9818181991577148, 5.120391368865967
11, searched, 5, 0.9939393997192383, 3.383408308029175
11, prays, 5, 0.9939393997192383, 5.781495094299316
11, bells, 5, 1.0, 4.2388458251953125
11, tools, 5, 0.9818181991577148, 4.341976642608643
11, pips, 5, 0.9939393997192383, 2.1268696784973145
11, backed, 5, 0.9878787994384766, 3.264458417892456
11, swung, 5, 0.9939393997192383, 3.324202299118042
11, whats, 5, 0.9515151977539062, 4.26345157623291
11, loots, 5, 0.9818181991577148, 3.9695796966552734
11, sores, 5, 0.9939393997192383, 4.808218479156494
11, wars, 5, 0.9757575988769531, 5.006864070892334
11, kills, 5, 0.9939393997192383, 2.8155295848846436
11, seeds, 5, 1.0, 3.311701536178589
11, dubbed, 5, 0.9696969985961914, 3.512068510055542
11, fault, 5, 0.9939393997192383, 4.004775524139404
11, asks, 5, 0.9939393997192383, 2.7507598400115967
11, flame, 5, 1.0, 4.808927059173584
11, moods, 5, 0.957575798034668, 5.324090003967285
11, tuft, 5, 1.0, 2.538911819458008
11, pegs, 5, 0.9818181991577148, 4.111907005310059
11, creep, 5, 0.9878787994384766, 4.24039888381958
11, tubs, 5, 0.9818181991577148, 3.0476603507995605
11, blush, 5, 0.9878787994384766, 3.2780144214630127
11, sides, 5, 1.0, 3.3226864337921143
11, picked, 5, 0.9818181991577148, 2.342881917953491
11, tossed, 5, 0.9878787994384766, 3.6639437675476074
11, blade, 5, 0.9818181991577148, 5.189187526702881
11, pried, 5, 0.9939393997192383, 4.787580490112305
11, turns, 5, 0.9818181991577148, 4.238988399505615
11, slowed, 5, 0.9939393997192383, 4.803280830383301
11, ripped, 5, 0.9939393997192383, 3.4676547050476074
11, mapped, 5, 0.9878787994384766, 3.059199810028076
11, tolled, 5, 0.9939393997192383, 4.9180216789245605
11, stack, 5, 0.9939393997192383, 2.689979076385498
11, soars, 5, 1.0, 4.826467990875244
11, beast, 5, 0.9818181991577148, 3.5625510215759277
11, rink, 5, 0.9939393997192383, 4.250521659851074
11, felsh, 5, 0.9939393997192383, 4.381428241729736
11, bunk, 5, 1.0, 3.260913372039795
11, zipped, 5, 0.9757575988769531, 2.6301398277282715
11, beds, 5, 1.0, 4.259635925292969
11, flag, 5, 0.9939393997192383, 3.692187786102295
11, cream, 5, 0.9939393997192383, 4.62320613861084
11, fort, 5, 1.0, 4.84268856048584
11, shames, 5, 0.9939393997192383, 4.484663963317871
11, laced, 5, 0.9515151977539062, 4.881722927093506
11, drape, 5, 0.9878787994384766, 5.935144424438477
11, hugged, 5, 0.9454545974731445, 3.384120225906372
11, ruled, 5, 0.9818181991577148, 5.75214958190918
11, wagged, 5, 0.9696969985961914, 3.775350570678711
11, crush, 5, 0.9878787994384766, 3.9077084064483643
11, shalt, 5, 0.9757575988769531, 3.3570892810821533
11, caved, 5, 0.9818181991577148, 5.176491737365723
11, used, 5, 0.957575798034668, 4.726550102233887
11, rakes, 5, 0.9878787994384766, 5.043813228607178
11, butts, 5, 0.9757575988769531, 3.024646043777466
11, rains, 5, 0.9818181991577148, 6.146507263183594
11, first, 5, 0.9878787994384766, 3.6756768226623535
11, saved, 5, 0.9939393997192383, 4.964178085327148
11, cools, 5, 0.9878787994384766, 4.219400405883789
11, times, 5, 1.0, 3.417041301727295
11, wets, 5, 0.9939393997192383, 3.2221293449401855
11, burned, 5, 0.9696969985961914, 5.293229579925537
11, grab, 5, 0.9939393997192383, 4.830881595611572
11, sloth, 5, 0.9878787994384766, 4.44324254989624
11, swiss, 5, 0.9878787994384766, 2.393481969833374
11, raged, 5, 0.9757575988769531, 6.699038505554199
11, guns, 5, 0.9939393997192383, 3.3957629203796387
11, berths, 5, 0.9696969985961914, 4.671686172485352
11, drown, 5, 0.9818181991577148, 5.4092912673950195
11, club, 5, 1.0, 3.0198731422424316
11, flock, 5, 0.9939393997192383, 2.9904158115386963
11, sond, 5, 0.9757575988769531, 3.3022422790527344
11, guides, 5, 0.9757575988769531, 4.322148323059082
11, moved, 5, 0.9454545974731445, 6.4017839431762695
11, leashed, 5, 0.9696969985961914, 4.018222332000732
11, hits, 5, 0.9939393997192383, 2.099126100540161
11, thunk, 5, 0.9818181991577148, 2.607062339782715
11, truck, 5, 0.9878787994384766, 3.9354844093322754
11, crows, 5, 0.9757575988769531, 5.936518669128418
11, tusk, 5, 0.9757575988769531, 2.4611761569976807
11, claire, 5, 0.9696969985961914, 6.124014854431152
11, drawer, 5, 0.957575798034668, 7.585028648376465
11, piled, 5, 1.0, 3.3470473289489746
11, lunch, 5, 0.9878787994384766, 3.0812089443206787
11, numbed, 5, 0.9878787994384766, 3.7814929485321045
11, lost, 5, 0.9696969985961914, 4.069899559020996
11, thank, 5, 0.9878787994384766, 3.380324602127075
11, chipped, 5, 0.9939393997192383, 2.0406038761138916
11, ferns, 5, 0.9878787994384766, 4.367641448974609
11, nils, 5, 0.9818181991577148, 3.6032752990722656
11, asked, 5, 0.9757575988769531, 3.0581774711608887
11, falls, 5, 1.0, 4.210143089294434
11, throws, 5, 0.9757575988769531, 6.233871936798096
11, glass, 5, 0.9939393997192383, 3.6856281757354736
11, fresh, 5, 0.9818181991577148, 5.414574146270752
11, caked, 5, 0.9878787994384766, 3.8236708641052246
11, cloud, 5, 0.9757575988769531, 3.9073281288146973
11, sips, 5, 0.9818181991577148, 2.1154067516326904
11, bling, 5, 0.9878787994384766, 4.57682466506958
11, looks, 5, 0.9757575988769531, 3.239452362060547
11, thrush, 5, 0.9878787994384766, 4.159844398498535
11, pigs, 5, 0.9818181991577148, 3.156033754348755
11, dazed, 5, 0.9939393997192383, 4.907923221588135
11, wrench, 5, 0.9878787994384766, 5.245197296142578
11, thresh, 5, 0.9818181991577148, 5.088616847991943
11, broth, 5, 0.9696969985961914, 5.588384628295898
11, rimmed, 5, 0.9939393997192383, 4.718639373779297
11, dinged, 5, 0.9818181991577148, 4.576496601104736
11, mares, 5, 0.9939393997192383, 5.190108299255371
11, whales, 5, 0.9757575988769531, 4.893184185028076
11, hared, 5, 0.957575798034668, 8.24869155883789
11, hitched, 5, 0.9696969985961914, 2.3230338096618652
11, heaves, 5, 0.9878787994384766, 3.7621312141418457
11, help, 5, 0.9878787994384766, 3.6535415649414062
11, mild, 5, 0.9939393997192383, 3.7419495582580566
11, jacks, 5, 0.9818181991577148, 3.0176808834075928
11, malt, 5, 0.9878787994384766, 4.017245292663574
11, shocked, 5, 0.9939393997192383, 2.2012438774108887
11, sings, 5, 0.9636363983154297, 3.8277904987335205
11, lined, 5, 0.9939393997192383, 4.026266098022461
11, logged, 5, 0.9515151977539062, 5.19643497467041
11, toothed, 5, 0.9696969985961914, 4.321239948272705
11, hates, 5, 0.9878787994384766, 3.8048367500305176
11, snurp, 5, 0.9696969985961914, 4.295224666595459
11, shoves, 5, 0.9696969985961914, 3.9163525104522705
11, fruit, 5, 0.9636363983154297, 6.1380720138549805
11, prop, 5, 0.9939393997192383, 3.515990734100342
11, cloth, 5, 0.9636363983154297, 4.486224174499512
11, lines, 5, 0.9878787994384766, 4.0915422439575195
11, proud, 5, 0.9757575988769531, 5.115662574768066
11, types, 5, 0.9878787994384766, 2.760018825531006
11, called, 5, 0.9818181991577148, 4.439969062805176
11, doffed, 5, 0.9636363983154297, 3.694478988647461
11, hums, 5, 0.9878787994384766, 2.9031906127929688
11, smith, 5, 0.9757575988769531, 2.919705390930176
11, vroom, 5, 0.9757575988769531, 6.484419822692871
11, steer, 5, 0.9878787994384766, 3.588444232940674
11, rubs, 5, 0.9878787994384766, 4.300950050354004
11, smack, 5, 0.9878787994384766, 2.9994986057281494
11, fried, 5, 0.9878787994384766, 5.2765936851501465
11, beached, 5, 0.9636363983154297, 4.082365989685059
11, perked, 5, 0.9939393997192383, 3.174103260040283
11, roads, 5, 0.9878787994384766, 6.059257507324219
11, straw, 5, 0.9515151977539062, 5.488377094268799
11, knots, 5, 1.0, 2.65193247795105
11, sheeps, 5, 0.9939393997192383, 2.860994577407837
11, liked, 5, 1.0, 3.015549421310425
11, caused, 5, 0.9757575988769531, 3.678804874420166
11, bucked, 5, 0.9818181991577148, 2.6291675567626953
11, yips, 5, 0.9757575988769531, 3.0375258922576904
11, wild, 5, 0.9939393997192383, 3.453019618988037
11, build, 5, 0.9939393997192383, 3.435619354248047
11, cute, 5, 0.9696969985961914, 4.476762771606445
11, carve, 5, 0.9878787994384766, 4.448700428009033
11, burns, 5, 0.9818181991577148, 4.642398357391357
11, logs, 5, 0.9636363983154297, 4.9228315353393555
11, gets, 5, 0.9939393997192383, 3.6318001747131348
11, kits, 5, 1.0, 2.0579991340637207
11, flop, 5, 1.0, 2.9540467262268066
11, longs, 5, 0.957575798034668, 5.612180709838867
11, once, 5, 0.957575798034668, 3.9315247535705566
11, trout, 5, 0.9818181991577148, 4.81730318069458
11, sheds, 5, 0.9939393997192383, 3.9457714557647705
11, toast, 5, 0.9878787994384766, 4.067498683929443
11, sleep, 5, 1.0, 3.0464718341827393
11, carl, 5, 0.9818181991577148, 4.046782493591309
11, tongued, 5, 0.9696969985961914, 4.563039302825928
11, torn, 5, 1.0, 4.853315353393555
11, wins, 5, 1.0, 3.0263829231262207
11, hissed, 5, 0.9939393997192383, 2.3455376625061035
11, weird, 5, 0.9878787994384766, 4.211944580078125
11, speck, 5, 0.9939393997192383, 3.309847354888916
11, cries, 5, 0.9878787994384766, 4.722462177276611
11, coiled, 5, 0.9878787994384766, 4.749699115753174
11, raced, 5, 0.9818181991577148, 5.54368782043457
11, juiced, 5, 0.9818181991577148, 4.610838890075684
11, warred, 5, 0.9636363983154297, 5.877572536468506
11, vines, 5, 0.9878787994384766, 4.32176399230957
11, lived, 5, 0.9939393997192383, 4.303994178771973
11, roots, 5, 0.9757575988769531, 4.843416213989258
11, hashed, 5, 0.9939393997192383, 2.7998569011688232
11, built, 5, 0.9818181991577148, 3.1927685737609863
11, went, 5, 1.0, 3.4806430339813232
11, hoops, 5, 0.9939393997192383, 3.2058472633361816
11, bates, 5, 0.9757575988769531, 4.871619701385498
11, pushed, 5, 0.9636363983154297, 3.5341880321502686
11, sealed, 5, 1.0, 3.275848388671875
11, theirs, 5, 0.9757575988769531, 5.482619285583496
11, rubbed, 5, 0.9636363983154297, 4.331332206726074
