cycle, word, phonlength, accuracy, loss
11, bells, 5, 0.9939393997192383, 4.195700168609619
11, tools, 5, 0.9818181991577148, 4.573505401611328
11, pips, 5, 1.0, 1.9546136856079102
11, backed, 5, 0.9939393997192383, 2.879786968231201
11, swung, 5, 1.0, 2.823148727416992
11, whats, 5, 0.9696969985961914, 3.5885627269744873
11, loots, 5, 0.9878787994384766, 3.5429935455322266
11, sores, 5, 0.9939393997192383, 4.747877597808838
11, wars, 5, 0.9878787994384766, 4.8439459800720215
11, kills, 5, 1.0, 2.729530096054077
11, seeds, 5, 0.9939393997192383, 3.2425484657287598
11, dubbed, 5, 0.9878787994384766, 3.5546295642852783
11, fault, 5, 0.9818181991577148, 4.161107540130615
11, asks, 5, 0.9818181991577148, 2.65256404876709
11, flame, 5, 1.0, 4.715728759765625
11, moods, 5, 0.9878787994384766, 4.2431464195251465
11, tuft, 5, 0.9939393997192383, 2.427341938018799
11, pegs, 5, 0.9818181991577148, 4.069080829620361
11, creep, 5, 1.0, 3.83091402053833
11, tubs, 5, 0.9939393997192383, 2.8349926471710205
11, blush, 5, 1.0, 2.7576184272766113
11, sides, 5, 0.9939393997192383, 3.2454402446746826
11, picked, 5, 1.0, 1.9511291980743408
11, tossed, 5, 0.9878787994384766, 3.178410053253174
11, blade, 5, 1.0, 4.730598449707031
11, pried, 5, 0.9939393997192383, 4.23380184173584
11, turns, 5, 0.9939393997192383, 3.8606066703796387
11, slowed, 5, 1.0, 4.4484453201293945
11, ripped, 5, 1.0, 3.283801555633545
11, mapped, 5, 1.0, 2.8920493125915527
11, tolled, 5, 0.9818181991577148, 4.753915786743164
11, stack, 5, 0.9878787994384766, 2.539806604385376
11, soars, 5, 0.9878787994384766, 4.89679479598999
11, beast, 5, 0.9878787994384766, 2.8558363914489746
11, rink, 5, 1.0, 4.125852108001709
11, felsh, 5, 0.9878787994384766, 4.220317840576172
11, bunk, 5, 1.0, 3.1913321018218994
11, zipped, 5, 0.9818181991577148, 2.431180477142334
11, beds, 5, 0.9878787994384766, 4.192344665527344
11, flag, 5, 0.9939393997192383, 3.969264268875122
11, cream, 5, 1.0, 4.179108619689941
11, fort, 5, 1.0, 4.729111194610596
11, shames, 5, 0.9818181991577148, 4.4481658935546875
11, laced, 5, 0.9878787994384766, 4.341419219970703
11, drape, 5, 1.0, 5.288604736328125
11, hugged, 5, 0.9757575988769531, 2.921092987060547
11, ruled, 5, 0.9818181991577148, 5.699070930480957
11, wagged, 5, 0.9757575988769531, 3.457212448120117
11, crush, 5, 1.0, 3.325859785079956
11, shalt, 5, 0.9636363983154297, 4.479100227355957
11, caved, 5, 0.9878787994384766, 4.835931301116943
11, used, 5, 0.957575798034668, 6.37013053894043
11, rakes, 5, 0.9939393997192383, 4.917496681213379
11, butts, 5, 1.0, 2.373145580291748
11, rains, 5, 1.0, 5.674468994140625
11, first, 5, 1.0, 3.393359422683716
11, saved, 5, 0.9818181991577148, 4.861402988433838
11, cools, 5, 0.9818181991577148, 4.456585884094238
11, times, 5, 0.9939393997192383, 3.260829210281372
11, wets, 5, 0.9939393997192383, 3.0410337448120117
11, burned, 5, 0.9939393997192383, 4.263291835784912
11, grab, 5, 0.9939393997192383, 4.636208534240723
11, sloth, 5, 0.9878787994384766, 4.140908241271973
11, swiss, 5, 1.0, 1.9629552364349365
11, raged, 5, 0.9818181991577148, 6.421618461608887
11, guns, 5, 0.9818181991577148, 3.320333480834961
11, berths, 5, 0.9878787994384766, 3.5184359550476074
11, drown, 5, 1.0, 4.606423377990723
11, club, 5, 0.9939393997192383, 2.923069953918457
11, flock, 5, 0.9939393997192383, 2.7831060886383057
11, sond, 5, 0.957575798034668, 4.1786885261535645
11, guides, 5, 0.9939393997192383, 3.6345531940460205
11, moved, 5, 0.9696969985961914, 5.273556709289551
11, leashed, 5, 0.9939393997192383, 2.9345290660858154
11, hits, 5, 1.0, 1.9641519784927368
11, thunk, 5, 0.9939393997192383, 2.5614943504333496
11, truck, 5, 0.9878787994384766, 3.347510576248169
11, crows, 5, 0.9636363983154297, 5.912899017333984
11, tusk, 5, 0.9878787994384766, 2.192410707473755
11, claire, 5, 0.9818181991577148, 5.247793197631836
11, drawer, 5, 0.9939393997192383, 6.161435604095459
11, piled, 5, 1.0, 3.2424957752227783
11, lunch, 5, 0.9939393997192383, 2.7759287357330322
11, numbed, 5, 0.9818181991577148, 3.790560483932495
11, lost, 5, 0.9818181991577148, 4.562037467956543
11, thank, 5, 1.0, 3.326277494430542
11, chipped, 5, 1.0, 1.961621880531311
11, ferns, 5, 0.9939393997192383, 4.3850998878479
11, nils, 5, 0.9636363983154297, 4.896946907043457
11, asked, 5, 0.9636363983154297, 3.103440046310425
11, falls, 5, 0.9939393997192383, 4.171576499938965
11, throws, 5, 0.9939393997192383, 5.395401477813721
11, glass, 5, 1.0, 3.247199535369873
11, fresh, 5, 0.9939393997192383, 4.779962062835693
11, caked, 5, 0.9878787994384766, 3.5927066802978516
11, cloud, 5, 1.0, 3.2472176551818848
11, sips, 5, 1.0, 1.9592078924179077
11, bling, 5, 1.0, 3.636314868927002
11, looks, 5, 0.9818181991577148, 3.0221033096313477
11, thrush, 5, 1.0, 3.4451136589050293
11, pigs, 5, 0.9818181991577148, 3.0336294174194336
11, dazed, 5, 0.9818181991577148, 5.084656238555908
11, wrench, 5, 1.0, 4.819500923156738
11, thresh, 5, 0.9939393997192383, 4.405013561248779
11, broth, 5, 1.0, 4.838614463806152
11, rimmed, 5, 0.9878787994384766, 4.11885929107666
11, dinged, 5, 0.9818181991577148, 3.9049267768859863
11, mares, 5, 0.9939393997192383, 5.11667013168335
11, whales, 5, 0.9818181991577148, 4.5160722732543945
11, hared, 5, 0.9393939971923828, 9.343172073364258
11, hitched, 5, 0.9636363983154297, 2.3371078968048096
11, heaves, 5, 0.9757575988769531, 3.815265655517578
11, help, 5, 0.9757575988769531, 3.797720432281494
11, mild, 5, 0.9818181991577148, 3.9940905570983887
11, jacks, 5, 0.9939393997192383, 2.8599472045898438
11, malt, 5, 0.9818181991577148, 4.772768974304199
11, shocked, 5, 0.9818181991577148, 2.0177206993103027
11, sings, 5, 0.9818181991577148, 3.249547243118286
11, lined, 5, 0.9939393997192383, 3.6369528770446777
11, logged, 5, 0.9696969985961914, 4.4505839347839355
11, toothed, 5, 0.9515151977539062, 4.070999622344971
11, hates, 5, 0.9878787994384766, 3.6579158306121826
11, snurp, 5, 0.9939393997192383, 3.4104533195495605
11, shoves, 5, 0.9818181991577148, 3.38097882270813
11, fruit, 5, 1.0, 4.78981876373291
11, prop, 5, 0.9878787994384766, 3.351449966430664
11, cloth, 5, 0.9818181991577148, 4.143962860107422
11, lines, 5, 1.0, 3.624286651611328
11, proud, 5, 0.9939393997192383, 4.267335414886475
11, types, 5, 0.9939393997192383, 2.480344772338867
11, called, 5, 1.0, 3.766519546508789
11, doffed, 5, 0.9696969985961914, 3.2252838611602783
11, hums, 5, 0.9878787994384766, 2.849515199661255
11, smith, 5, 0.9878787994384766, 2.4462804794311523
11, vroom, 5, 0.9939393997192383, 5.812220096588135
11, steer, 5, 0.9878787994384766, 3.44584584236145
11, rubs, 5, 0.9939393997192383, 4.113661766052246
11, smack, 5, 1.0, 2.834542751312256
11, fried, 5, 1.0, 4.605379581451416
11, beached, 5, 0.9939393997192383, 2.913670778274536
11, perked, 5, 1.0, 3.001640558242798
11, roads, 5, 1.0, 5.721410751342773
11, straw, 5, 1.0, 4.3814496994018555
11, knots, 5, 0.9939393997192383, 2.5462520122528076
11, sheeps, 5, 1.0, 2.473614454269409
11, liked, 5, 0.9878787994384766, 3.1481728553771973
11, caused, 5, 0.9878787994384766, 2.945161819458008
11, bucked, 5, 0.9939393997192383, 2.347031593322754
11, yips, 5, 0.9939393997192383, 2.373587131500244
11, wild, 5, 0.9878787994384766, 3.7269797325134277
11, build, 5, 0.9878787994384766, 3.227015256881714
11, cute, 5, 0.9696969985961914, 4.189542293548584
11, carve, 5, 0.9939393997192383, 4.245972633361816
11, burns, 5, 0.9878787994384766, 4.171032905578613
11, logs, 5, 0.9878787994384766, 4.346792697906494
11, gets, 5, 0.9939393997192383, 3.4061684608459473
11, kits, 5, 1.0, 1.958059310913086
11, flop, 5, 0.9939393997192383, 2.789182186126709
11, longs, 5, 0.9818181991577148, 4.730910301208496
11, once, 5, 0.9757575988769531, 3.9003193378448486
11, trout, 5, 0.9939393997192383, 3.9440112113952637
11, sheds, 5, 0.9878787994384766, 3.9560928344726562
11, toast, 5, 0.9939393997192383, 3.6565964221954346
11, sleep, 5, 1.0, 2.8368189334869385
11, carl, 5, 0.9757575988769531, 4.696163654327393
11, tongued, 5, 0.9878787994384766, 3.945753574371338
11, torn, 5, 0.9878787994384766, 4.8811354637146
11, wins, 5, 0.9939393997192383, 2.768144130706787
11, hissed, 5, 1.0, 2.0062386989593506
11, weird, 5, 0.9939393997192383, 4.027125835418701
11, speck, 5, 1.0, 3.003751039505005
11, cries, 5, 0.9939393997192383, 4.344780445098877
11, coiled, 5, 1.0, 4.394381999969482
11, raced, 5, 0.9939393997192383, 5.178300857543945
11, juiced, 5, 0.9818181991577148, 5.18698787689209
11, warred, 5, 0.9636363983154297, 5.458143711090088
11, vines, 5, 0.9878787994384766, 4.098433971405029
11, lived, 5, 0.9878787994384766, 4.304232597351074
11, roots, 5, 1.0, 4.377598762512207
11, hashed, 5, 0.9757575988769531, 2.6168906688690186
11, built, 5, 0.9878787994384766, 2.8224892616271973
11, went, 5, 0.9939393997192383, 3.481959581375122
11, hoops, 5, 0.9878787994384766, 3.1252894401550293
11, bates, 5, 0.9878787994384766, 4.277133941650391
11, pushed, 5, 0.9878787994384766, 2.7056479454040527
11, sealed, 5, 1.0, 3.264359712600708
11, theirs, 5, 0.9757575988769531, 5.548274040222168
11, rubbed, 5, 0.9939393997192383, 4.256579399108887
11, teamed, 5, 0.9939393997192383, 3.2781968116760254
11, snuck, 5, 1.0, 2.345698833465576
11, tailed, 5, 0.9818181991577148, 4.508875846862793
11, tex, 5, 0.9939393997192383, 3.1048471927642822
11, drool, 5, 0.9818181991577148, 5.57363224029541
11, ants, 5, 0.9878787994384766, 2.9791312217712402
11, floor, 5, 0.9939393997192383, 5.231400489807129
11, lend, 5, 0.9878787994384766, 4.31552791595459
11, hoots, 5, 0.9878787994384766, 3.146562337875366
11, cast, 5, 0.9939393997192383, 2.6400504112243652
11, dolls, 5, 0.9878787994384766, 3.3379428386688232
11, chant, 5, 0.9939393997192383, 3.058210611343384
11, coats, 5, 1.0, 3.5930733680725098
11, haired, 5, 0.9696969985961914, 5.535696983337402
11, sleek, 5, 1.0, 2.8551039695739746
11, shined, 5, 0.9939393997192383, 3.324655055999756
11, firms, 5, 0.9939393997192383, 4.233962059020996
11, sank, 5, 1.0, 3.334507703781128
11, spite, 5, 1.0, 2.489927291870117
11, nudes, 5, 0.9818181991577148, 4.271883964538574
11, hogged, 5, 0.9515151977539062, 3.2529330253601074
11, cares, 5, 0.9939393997192383, 4.755213260650635
11, last, 5, 0.9818181991577148, 3.7517590522766113
11, tars, 5, 0.9818181991577148, 3.913438081741333
11, steam, 5, 1.0, 2.864973306655884
11, hooves, 5, 0.9696969985961914, 4.82603120803833
11, seems, 5, 0.9878787994384766, 3.380176544189453
11, huffs, 5, 0.9878787994384766, 2.3694448471069336
11, tamed, 5, 0.9878787994384766, 5.142289161682129
11, hiked, 5, 0.9878787994384766, 2.491426706314087
11, teethes, 5, 0.9878787994384766, 2.673652172088623
11, hats, 5, 0.9939393997192383, 2.483431816101074
11, beeped, 5, 0.9939393997192383, 2.8594181537628174
11, pump, 5, 1.0, 2.3553805351257324
11, leaves, 5, 0.9818181991577148, 4.158415794372559
11, pouched, 5, 0.9636363983154297, 3.8749682903289795
11, flake, 5, 1.0, 4.335869312286377
11, drawn, 5, 1.0, 5.141796112060547
11, mars, 5, 0.9818181991577148, 4.351864814758301
11, wound, 5, 0.9696969985961914, 3.7061519622802734
11, votes, 5, 0.9818181991577148, 4.893561840057373
11, lamp, 5, 0.9939393997192383, 3.3985774517059326
11, peeped, 5, 0.9939393997192383, 2.502946376800537
11, chains, 5, 0.9878787994384766, 4.42543888092041
11, piped, 5, 1.0, 2.460057497024536
11, yapped, 5, 0.9878787994384766, 2.954505205154419
11, ceased, 5, 0.9939393997192383, 2.47159743309021
11, bucks, 5, 0.9878787994384766, 2.3450703620910645
11, shocks, 5, 0.9939393997192383, 1.9978141784667969
11, brewed, 5, 1.0, 5.118821144104004
11, cars, 5, 0.9939393997192383, 3.7619235515594482
11, ticked, 5, 0.9939393997192383, 1.9781768321990967
11, mauls, 5, 0.9818181991577148, 4.289029121398926
11, train, 5, 1.0, 5.277915000915527
11, cooked, 5, 0.9878787994384766, 2.5897669792175293
11, soups, 5, 0.9696969985961914, 3.679746150970459
11, damp, 5, 0.9939393997192383, 3.4811453819274902
11, hauls, 5, 0.9818181991577148, 4.082418918609619
11, munch, 5, 1.0, 2.7446327209472656
11, rids, 5, 1.0, 4.161271572113037
11, rind, 5, 0.9757575988769531, 4.781703948974609
11, welled, 5, 0.9939393997192383, 3.7939324378967285
11, clear, 5, 0.9939393997192383, 3.9483017921447754
11, growed, 5, 0.9818181991577148, 6.157048225402832
11, grade, 5, 1.0, 5.680044651031494
11, piles, 5, 1.0, 3.2420921325683594
11, peared, 5, 0.9272726774215698, 12.74237060546875
11, crumb, 5, 1.0, 3.6966774463653564
11, judged, 5, 0.9757575988769531, 3.3033077716827393
11, rates, 5, 1.0, 4.993622303009033
11, jades, 5, 0.9818181991577148, 4.773102760314941
11, shriek, 5, 1.0, 3.8145079612731934
11, racks, 5, 0.9939393997192383, 3.7992444038391113
11, sized, 5, 0.9818181991577148, 3.9621682167053223
11, wines, 5, 1.0, 3.2131659984588623
11, paves, 5, 0.9818181991577148, 5.3792290687561035
11, thuds, 5, 0.9878787994384766, 2.8891170024871826
11, clam, 5, 0.9939393997192383, 3.280665636062622
11, reached, 5, 0.9939393997192383, 3.810575485229492
11, spine, 5, 1.0, 2.832770347595215
11, babs, 5, 0.9878787994384766, 3.728912830352783
11, bleak, 5, 1.0, 3.2319140434265137
11, hanged, 5, 0.9757575988769531, 4.218007564544678
11, cubs, 5, 0.9939393997192383, 2.8665502071380615
11, grin, 5, 1.0, 4.059176445007324
11, seats, 5, 1.0, 2.45290207862854
11, bangs, 5, 0.9878787994384766, 4.108659267425537
11, bites, 5, 1.0, 2.870194673538208
11, swim, 5, 0.9939393997192383, 2.3860530853271484
11, pins, 5, 0.9878787994384766, 2.893463134765625
11, docked, 5, 0.9878787994384766, 2.400390863418579
11, frees, 5, 0.9939393997192383, 4.758820533752441
11, prize, 5, 0.9939393997192383, 4.33200740814209
11, flip, 5, 1.0, 2.720050811767578
11, mats, 5, 0.9939393997192383, 2.8735153675079346
11, sped, 5, 0.9939393997192383, 3.480783462524414
11, think, 5, 1.0, 2.8085851669311523
11, pond, 5, 0.9818181991577148, 3.214385509490967
11, walked, 5, 0.9939393997192383, 3.064100980758667
11, fails, 5, 0.9878787994384766, 4.776240348815918
11, jailed, 5, 0.9878787994384766, 5.064816474914551
11, nets, 5, 1.0, 3.435053586959839
11, tinged, 5, 0.9818181991577148, 3.858686923980713
11, boats, 5, 0.9939393997192383, 4.014955043792725
11, dares, 5, 0.9939393997192383, 5.161375045776367
11, wolf, 5, 0.957575798034668, 6.038247108459473
11, whoops, 5, 0.9878787994384766, 3.154479503631592
11, nagged, 5, 0.9878787994384766, 3.7946224212646484
11, gives, 5, 0.9939393997192383, 3.618732452392578
11, lucked, 5, 0.9939393997192383, 2.3710269927978516
11, snoot, 5, 0.9939393997192383, 3.6114261150360107
11, balls, 5, 1.0, 4.15546178817749
11, dance, 5, 0.9878787994384766, 3.5673675537109375
11, flood, 5, 0.9878787994384766, 3.509533643722534
11, bloom, 5, 0.9939393997192383, 4.26790714263916
11, salt, 5, 0.9818181991577148, 4.374377250671387
11, whooshed, 5, 0.9636363983154297, 5.0511860847473145
11, frog, 5, 0.9939393997192383, 4.348181247711182
11, bins, 5, 0.9818181991577148, 3.197927236557007
11, gassed, 5, 1.0, 2.8945987224578857
11, rails, 5, 0.9878787994384766, 5.8591628074646
11, crowed, 5, 0.9696969985961914, 6.320703983306885
11, glowed, 5, 0.9939393997192383, 4.996833801269531
11, slave, 5, 1.0, 4.797220706939697
11, slim, 5, 0.9878787994384766, 2.800004005432129
11, rims, 5, 0.9878787994384766, 4.120675086975098
11, fawns, 5, 0.9818181991577148, 4.1689324378967285
11, soothed, 5, 0.9696969985961914, 4.294647693634033
11, bats, 5, 0.9939393997192383, 2.8844075202941895
11, snoop, 5, 0.9878787994384766, 3.472510814666748
11, shines, 5, 0.9939393997192383, 3.3026726245880127
11, disk, 5, 0.9818181991577148, 2.685812473297119
11, calves, 5, 0.9878787994384766, 4.180899620056152
11, hailed, 5, 0.9818181991577148, 4.596932888031006
11, bings, 5, 0.9818181991577148, 3.6185290813446045
11, wax, 5, 0.9939393997192383, 2.6371471881866455
11, brayed, 5, 1.0, 5.6803693771362305
11, ducks, 5, 0.9878787994384766, 2.3527634143829346
11, zips, 5, 0.9878787994384766, 2.507958173751831
11, snore, 5, 1.0, 4.712225914001465
11, aunts, 5, 0.9878787994384766, 3.116926670074463
11, tunes, 5, 0.9878787994384766, 3.8977675437927246
11, tucked, 5, 0.9939393997192383, 2.0137979984283447
11, carp, 5, 1.0, 3.3016345500946045
11, psalm, 5, 0.9272726774215698, 8.189033508300781
11, fights, 5, 1.0, 2.8451743125915527
11, shirked, 5, 1.0, 3.0067758560180664
11, pours, 5, 0.9818181991577148, 4.863107681274414
11, vest, 5, 0.9878787994384766, 3.8906280994415283
11, rolls, 5, 0.9878787994384766, 5.898397445678711
11, zelf, 5, 0.9757575988769531, 6.566226005554199
11, fact, 5, 0.9878787994384766, 3.141718864440918
11, suits, 5, 1.0, 3.03336501121521
11, tart, 5, 0.9939393997192383, 3.4627697467803955
11, stub, 5, 0.9939393997192383, 2.671884775161743
11, bridge, 5, 0.9939393997192383, 4.2692365646362305
11, spike, 5, 1.0, 2.4667210578918457
11, feast, 5, 0.9939393997192383, 2.8992292881011963
11, west, 5, 0.9878787994384766, 3.1120784282684326
11, hicks, 5, 0.9878787994384766, 1.9911701679229736
11, hopes, 5, 1.0, 3.619710922241211
11, coils, 5, 0.9939393997192383, 4.423282146453857
11, knelt, 5, 0.9818181991577148, 4.088210582733154
11, weeks, 5, 1.0, 2.4533767700195312
11, flap, 5, 1.0, 3.2212226390838623
11, firmed, 5, 1.0, 4.184492588043213
11, heals, 5, 0.9818181991577148, 3.5513916015625
11, cheats, 5, 1.0, 2.463937997817993
11, brook, 5, 0.9818181991577148, 4.315110206604004
11, holmes, 5, 0.9757575988769531, 5.528822898864746
11, golf, 5, 0.957575798034668, 4.550553798675537
11, skim, 5, 0.9939393997192383, 2.3978662490844727
11, hark, 5, 0.9757575988769531, 3.3797237873077393
11, pats, 5, 0.9939393997192383, 2.490628957748413
11, belled, 5, 0.9878787994384766, 4.471354961395264
11, frown, 5, 1.0, 4.6386027336120605
11, bathes, 5, 0.9818181991577148, 5.3270158767700195
11, flowed, 5, 0.9757575988769531, 5.043601036071777
11, gags, 5, 0.9818181991577148, 3.711503505706787
11, twitch, 5, 0.9878787994384766, 2.138947010040283
11, flash, 5, 1.0, 3.227686643600464
11, yowled, 5, 0.9515151977539062, 5.400599002838135
11, prayed, 5, 1.0, 5.410214424133301
11, stone, 5, 1.0, 4.008072853088379
11, polled, 5, 1.0, 4.484460830688477
11, hugs, 5, 0.9818181991577148, 2.8249406814575195
11, gashed, 5, 0.9939393997192383, 2.938119411468506
11, meats, 5, 1.0, 2.851905107498169
11, yelp, 5, 0.9696969985961914, 4.353760719299316
11, goats, 5, 0.9878787994384766, 3.9876270294189453
11, pound, 5, 0.9818181991577148, 3.596463441848755
11, twin, 5, 1.0, 2.399683713912964
11, wrecks, 5, 0.9939393997192383, 4.343703746795654
11, bikes, 5, 1.0, 2.8839306831359863
11, jabbed, 5, 0.9878787994384766, 3.8207359313964844
11, hunt, 5, 0.9939393997192383, 2.509657621383667
11, claus, 5, 0.9939393997192383, 3.9387805461883545
11, wives, 5, 0.9818181991577148, 3.770418882369995
11, crass, 5, 1.0, 3.8001818656921387
11, soiled, 5, 0.9818181991577148, 4.47484827041626
11, combs, 5, 0.9757575988769531, 4.844997406005859
11, keeps, 5, 1.0, 2.465665578842163
11, plop, 5, 0.9878787994384766, 2.516425132751465
11, huge, 5, 0.9696969985961914, 4.471329689025879
11, most, 5, 0.9696969985961914, 5.207489490509033
11, thump, 5, 0.9878787994384766, 2.3550095558166504
11, drive, 5, 1.0, 5.033999443054199
11, dives, 5, 0.9878787994384766, 4.123446464538574
11, herds, 5, 0.957575798034668, 5.513463497161865
11, ploughed, 5, 0.9878787994384766, 3.5713164806365967
11, brush, 5, 1.0, 3.715597152709961
11, hemp, 5, 0.9818181991577148, 3.8498878479003906
11, brown, 5, 1.0, 4.622231483459473
11, bust, 5, 0.9878787994384766, 2.531022071838379
11, fleck, 5, 0.9878787994384766, 3.8186182975769043
