cycle, word, train_test, phonlength, binary_acc, mse, loss
9, height, train, 4, 0.9924242496490479, 0.004489521961659193, 0.01757482811808586
9, full, train, 4, 0.9772727489471436, 0.01374443992972374, 0.040767982602119446
9, verse, train, 4, 0.9924242496490479, 0.00565963052213192, 0.017679523676633835
9, nope, train, 4, 1.0, 0.0004174638306722045, 0.004514115862548351
9, sail, train, 4, 1.0, 0.0020514014177024364, 0.009464194998145103
9, comb, train, 4, 0.9848484992980957, 0.015084180980920792, 0.048046790063381195
9, mock, train, 4, 1.0, 2.0636909539462067e-05, 0.0011866868007928133
9, rice, train, 4, 1.0, 0.00017625658074393868, 0.0032113506458699703
9, end, train, 4, 1.0, 0.0005018459632992744, 0.005507804919034243
9, clue, train, 4, 1.0, 0.00013064469385426491, 0.002841528970748186
9, blow, train, 4, 0.9848484992980957, 0.010887994430959225, 0.03213580697774887
9, clay, train, 4, 1.0, 0.00239442172460258, 0.01146362628787756
9, tout, train, 4, 1.0, 0.006261866539716721, 0.023910487070679665
9, fang, train, 4, 0.9848484992980957, 0.009768672287464142, 0.03254689648747444
9, gal, train, 4, 1.0, 7.503605593228713e-05, 0.0019609294831752777
9, whack, train, 4, 1.0, 0.0009204408270306885, 0.00803673081099987
9, rev, train, 4, 1.0, 0.0007991049205884337, 0.006457303185015917
9, ditch, train, 4, 1.0, 0.0031654066406190395, 0.014912722632288933
9, chute, train, 4, 0.939393937587738, 0.03742382302880287, 0.10873686522245407
9, purge, train, 4, 0.9696969985961914, 0.019440392032265663, 0.061725761741399765
9, church, train, 4, 0.9924242496490479, 0.005086985416710377, 0.01923084445297718
9, here, train, 4, 0.9924242496490479, 0.003973316866904497, 0.013207652606070042
9, dear, train, 4, 0.9848484992980957, 0.0067071812227368355, 0.019019948318600655
9, maid, train, 4, 1.0, 0.0005489601171575487, 0.00500463368371129
9, non, train, 4, 0.9848484992980957, 0.00971287302672863, 0.02675446681678295
9, bin, train, 4, 1.0, 6.337923696264625e-05, 0.0016969091957435012
9, lick, train, 4, 1.0, 6.063843102310784e-05, 0.0011061829281970859
9, newt, train, 4, 1.0, 0.0009073328110389411, 0.004845709074288607
9, foot, train, 4, 0.9924242496490479, 0.007032581605017185, 0.02522234432399273
9, ken, train, 4, 1.0, 0.0002075326192425564, 0.0040859077125787735
9, loon, train, 4, 1.0, 0.0001192987838294357, 0.0027281364891678095
9, chore, train, 4, 1.0, 0.0033105802722275257, 0.015011072158813477
9, set, train, 4, 1.0, 7.975384505698457e-05, 0.002364339306950569
9, mere, train, 4, 1.0, 0.000992132001556456, 0.006911527831107378
9, prow, train, 4, 0.9621212482452393, 0.022356778383255005, 0.07238593697547913
9, pouch, train, 4, 1.0, 0.005688259843736887, 0.023288778960704803
9, sill, train, 4, 0.9924242496490479, 0.005350163672119379, 0.016041729599237442
9, cap, train, 4, 1.0, 2.6197663828497753e-05, 0.0013077473267912865
9, mitt, train, 4, 0.9772727489471436, 0.009460330940783024, 0.026380576193332672
9, bile, train, 4, 0.9924242496490479, 0.0031578189227730036, 0.010605946183204651
9, hag, train, 4, 1.0, 1.9330071154399775e-05, 0.001417403924278915
9, bun, train, 4, 1.0, 7.4247809607186355e-06, 0.0008021094836294651
9, rite, train, 4, 1.0, 7.061129144858569e-05, 0.0015614149160683155
9, tell, train, 4, 1.0, 4.5373770262813196e-05, 0.0015932137612253428
9, stew, train, 4, 0.9848484992980957, 0.008027086965739727, 0.025392303243279457
9, deal, train, 4, 1.0, 0.000860877160448581, 0.0051163071766495705
9, chat, train, 4, 1.0, 0.0009120472823269665, 0.007589504588395357
9, kill, train, 4, 0.9924242496490479, 0.0066211046651005745, 0.02139730006456375
9, gown, train, 4, 0.9772727489471436, 0.014685302041471004, 0.04210476204752922
9, vouch, train, 4, 0.9696969985961914, 0.022651616483926773, 0.07052891701459885
9, rush, train, 4, 1.0, 0.00017567012400832027, 0.0026489640586078167
9, glow, train, 4, 0.9924242496490479, 0.0032561703119426966, 0.013792213052511215
9, lock, train, 4, 1.0, 4.1910916479537264e-05, 0.0014166461769491434
9, laze, train, 4, 1.0, 4.0175291360355914e-05, 0.0014144859742373228
9, vail, train, 4, 1.0, 0.00023851102741900831, 0.0034896438010036945
9, watch, train, 4, 1.0, 0.0021984365303069353, 0.01115547213703394
9, wool, train, 4, 0.9848484992980957, 0.010255212895572186, 0.03005816601216793
9, git, train, 4, 1.0, 0.00012722148676402867, 0.0030783158726990223
9, whit, train, 4, 1.0, 0.0013857046142220497, 0.008093156851828098
9, kneel, train, 4, 1.0, 0.0006939600571058691, 0.00591431325301528
9, hoop, train, 4, 0.9924242496490479, 0.0022657248191535473, 0.008136033080518246
9, chime, train, 4, 0.9924242496490479, 0.00391242653131485, 0.014182324521243572
9, dope, train, 4, 1.0, 0.0006648363778367639, 0.006418920587748289
9, pour, train, 4, 1.0, 0.004284148570150137, 0.016344795003533363
9, mud, train, 4, 1.0, 7.011664274614304e-05, 0.002000374486669898
9, knob, train, 4, 0.9924242496490479, 0.0040055145509541035, 0.012514968402683735
9, beek, train, 4, 1.0, 0.0006373967044055462, 0.004466240759938955
9, ruse, train, 4, 1.0, 0.0006273317849263549, 0.005452388897538185
9, watt, train, 4, 0.9924242496490479, 0.007494788616895676, 0.024614017456769943
9, curt, train, 4, 1.0, 0.0017379681812599301, 0.007428059354424477
9, wretch, train, 4, 1.0, 0.0008020415552891791, 0.006389617919921875
9, pose, train, 4, 1.0, 0.001668443321250379, 0.00760608771815896
9, yawn, train, 4, 1.0, 0.0019252931233495474, 0.009948186576366425
9, noise, train, 4, 1.0, 0.001321217860095203, 0.007711284793913364
9, rap, train, 4, 1.0, 5.8731551689561456e-05, 0.0014907917939126492
9, hale, train, 4, 0.9924242496490479, 0.0033381967805325985, 0.012192620895802975
9, chin, train, 4, 1.0, 0.0015751173486933112, 0.008222848176956177
9, hoof, train, 4, 1.0, 3.9678692701272666e-05, 0.001874827896244824
9, jam, train, 4, 1.0, 2.4450251657981426e-05, 0.001146147376857698
9, seize, train, 4, 0.9924242496490479, 0.005040301010012627, 0.01657775230705738
9, hath, train, 4, 1.0, 0.0002516871318221092, 0.002984357997775078
9, road, train, 4, 1.0, 2.959949051728472e-05, 0.0014372773002833128
9, shod, train, 4, 1.0, 0.0011465772986412048, 0.006991208530962467
9, lurch, train, 4, 1.0, 0.0007119856309145689, 0.005279744043946266
9, tune, train, 4, 0.9924242496490479, 0.005871681030839682, 0.020109908655285835
9, dyke, train, 4, 1.0, 0.0005708719254471362, 0.004485469311475754
9, tang, train, 4, 0.9848484992980957, 0.012054176069796085, 0.037921465933322906
9, geese, train, 4, 0.9848484992980957, 0.009318114258348942, 0.027930565178394318
9, hut, train, 4, 1.0, 0.00014373098383657634, 0.0031689652241766453
9, noun, train, 4, 0.9772727489471436, 0.012016376480460167, 0.03508361056447029
9, big, train, 4, 1.0, 0.000111989545985125, 0.0018736658385023475
9, loot, train, 4, 1.0, 0.0001203726715175435, 0.002311061369255185
9, wall, train, 4, 1.0, 0.0003171268617734313, 0.003105278592556715
9, fell, train, 4, 1.0, 7.212525815702975e-05, 0.0019263594876974821
9, spy, train, 4, 1.0, 0.0027712080627679825, 0.013560773804783821
9, dud, train, 4, 1.0, 3.827537966571981e-06, 0.0006679994985461235
9, bead, train, 4, 1.0, 0.0009645771351642907, 0.006082346197217703
9, pair, train, 4, 1.0, 0.0027153990231454372, 0.009585779160261154
9, muss, train, 4, 1.0, 5.95201927353628e-05, 0.0017702019540593028
9, suit, train, 4, 0.9772727489471436, 0.012558259069919586, 0.035285834223032
9, old, train, 4, 1.0, 0.0014840824296697974, 0.010277940891683102
9, gang, train, 4, 1.0, 0.0006075520650483668, 0.004384979140013456
9, tyme, train, 4, 0.9848484992980957, 0.008276325650513172, 0.026073500514030457
9, maze, train, 4, 1.0, 0.0003394758969079703, 0.0035223509185016155
9, vice, train, 4, 1.0, 0.0031571034342050552, 0.013879010453820229
9, hip, train, 4, 1.0, 4.324733527028002e-05, 0.001746546826325357
9, hull, train, 4, 1.0, 0.0011195585830137134, 0.006042943336069584
9, whoop, train, 4, 0.9545454978942871, 0.038422662764787674, 0.13788937032222748
9, will, train, 4, 1.0, 8.983117004390806e-05, 0.001987297786399722
9, sheath, train, 4, 1.0, 0.0013570311712101102, 0.009365532547235489
9, act, train, 4, 1.0, 0.00039610100793652236, 0.005399440880864859
9, sine, train, 4, 1.0, 0.001608000136911869, 0.008477753959596157
9, dome, train, 4, 0.9545454382896423, 0.027156226336956024, 0.07161875069141388
9, bone, train, 4, 0.9924242496490479, 0.005853821057826281, 0.020193420350551605
9, slow, train, 4, 1.0, 0.00040646950947120786, 0.004863467998802662
9, ton, train, 4, 0.9772727489471436, 0.011160209774971008, 0.0313723161816597
9, week, train, 4, 1.0, 0.0007891103159636259, 0.004781308118253946
9, moth, train, 4, 0.9924242496490479, 0.005902721546590328, 0.020349277183413506
9, bike, train, 4, 1.0, 0.0010387096554040909, 0.006704921368509531
9, nap, train, 4, 1.0, 4.5653974666493014e-05, 0.0013018175959587097
9, deep, train, 4, 1.0, 0.0002374080941081047, 0.0027058343403041363
9, sage, train, 4, 1.0, 0.001787597662769258, 0.011266229674220085
9, mall, train, 4, 1.0, 0.0012007287004962564, 0.007017016410827637
9, got, train, 4, 1.0, 3.200417631887831e-05, 0.001634626416489482
9, mirth, train, 4, 1.0, 0.00038730871165171266, 0.005372421815991402
9, wrote, train, 4, 1.0, 0.002773962914943695, 0.014471253380179405
9, rape, train, 4, 1.0, 0.00012475215771701187, 0.0027807746082544327
9, mess, train, 4, 1.0, 0.00015983129560481757, 0.0022026202641427517
9, naught, train, 4, 1.0, 0.0014021415263414383, 0.00975620187819004
9, sat, train, 4, 1.0, 3.934159758500755e-05, 0.001908281585201621
9, fall, train, 4, 1.0, 0.0012343638809397817, 0.007213376462459564
9, hash, train, 4, 1.0, 4.2969288188032806e-05, 0.0015024853637441993
9, doom, train, 4, 1.0, 0.0006493098917417228, 0.005740541033446789
9, get, train, 4, 1.0, 0.0005398267530836165, 0.004780845250934362
9, reel, train, 4, 1.0, 9.867473636404611e-06, 0.0007130764424800873
9, shook, train, 4, 0.9924242496490479, 0.004594134632498026, 0.014001047238707542
9, mush, train, 4, 1.0, 0.0002312759606866166, 0.0023573972284793854
9, pip, train, 4, 1.0, 6.606265378650278e-05, 0.0016392454272136092
9, jazz, train, 4, 1.0, 5.819838406750932e-05, 0.0020019407384097576
9, stow, train, 4, 0.9924242496490479, 0.003545669373124838, 0.014532322064042091
9, pus, train, 4, 1.0, 0.0008194445981644094, 0.005956457462161779
9, sane, train, 4, 1.0, 0.0007929278654046357, 0.0051659103482961655
9, thin, train, 4, 1.0, 0.0021604225039482117, 0.00882888212800026
9, dun, train, 4, 1.0, 2.788879100990016e-06, 0.0006060983869247139
9, veal, train, 4, 1.0, 3.7649671867256984e-05, 0.0015198775799944997
9, cud, train, 4, 1.0, 1.7443991964682937e-05, 0.0010262258583679795
9, gear, train, 4, 1.0, 0.0008985594613477588, 0.006543946918100119
9, bell, train, 4, 1.0, 8.669613453093916e-05, 0.0016353861428797245
9, pail, train, 4, 1.0, 0.001310774707235396, 0.006788339000195265
9, pyre, train, 4, 0.9772727489471436, 0.020549025386571884, 0.0644899308681488
9, keen, train, 4, 1.0, 0.0006203920347616076, 0.00530155748128891
9, hate, train, 4, 1.0, 0.0010386609937995672, 0.0074363285675644875
9, made, train, 4, 1.0, 0.00016777004930190742, 0.0025249046739190817
9, says, train, 4, 0.9924242496490479, 0.007830225862562656, 0.024883592501282692
9, bore, train, 4, 1.0, 6.0409551224438474e-05, 0.0017442647367715836
9, dearth, train, 4, 0.9924242496490479, 0.00718900840729475, 0.02828633040189743
9, axe, train, 4, 1.0, 0.0034724981524050236, 0.020187554880976677
9, tale, train, 4, 1.0, 0.00020955881336703897, 0.0026679099537432194
9, chide, train, 4, 0.9848484992980957, 0.016305919736623764, 0.058804452419281006
9, have, train, 4, 0.9924242496490479, 0.008612546138465405, 0.03008141554892063
9, this, train, 4, 0.9924242496490479, 0.0033171421382576227, 0.011827623471617699
9, move, train, 4, 0.9848484992980957, 0.008822732605040073, 0.027884934097528458
9, fine, train, 4, 1.0, 0.0007706729811616242, 0.005584619008004665
9, gauze, train, 4, 0.9848484992980957, 0.011657231487333775, 0.03732027858495712
9, wash, train, 4, 0.9924242496490479, 0.003143350826576352, 0.01212670374661684
9, herd, train, 4, 1.0, 2.295676495123189e-05, 0.0012865355238318443
9, leap, train, 4, 1.0, 5.22238333360292e-05, 0.0015226616524159908
9, shear, train, 4, 1.0, 0.00021459443087223917, 0.003719460917636752
9, hood, train, 4, 0.9924242496490479, 0.004188316874206066, 0.011826303787529469
9, deck, train, 4, 1.0, 0.0001301104639424011, 0.002419366268441081
9, chick, train, 4, 0.9924242496490479, 0.0053983754478394985, 0.017001887783408165
9, shove, train, 4, 0.9848484992980957, 0.014240478165447712, 0.04555923864245415
9, goal, train, 4, 1.0, 0.000283443572698161, 0.0030404841527342796
9, gill, train, 4, 0.9924242496490479, 0.0023824702948331833, 0.007919572293758392
9, lung, train, 4, 1.0, 2.369794310652651e-05, 0.0011254976270720363
9, zone, train, 4, 0.9696969985961914, 0.018565038219094276, 0.05101877823472023
9, seat, train, 4, 1.0, 1.7870295778266154e-05, 0.0010885507799685001
9, pith, train, 4, 0.9848484992980957, 0.007812624797224998, 0.023555805906653404
9, sung, train, 4, 1.0, 0.0005800889921374619, 0.0036883729044348
9, ran, train, 4, 1.0, 0.0002529128105379641, 0.002281404798850417
9, keg, train, 4, 1.0, 0.0005950240301899612, 0.0054811155423521996
9, chain, train, 4, 1.0, 0.003304826095700264, 0.013428752310574055
9, curse, train, 4, 0.9848484992980957, 0.013026464730501175, 0.04017351195216179
9, hearse, train, 4, 1.0, 0.00015727303980384022, 0.0029314705170691013
9, sale, train, 4, 1.0, 0.001144780428148806, 0.006334083620458841
9, mile, train, 4, 1.0, 0.0009259374346584082, 0.006839157082140446
9, ware, train, 4, 1.0, 0.00026863848324865103, 0.0032181867863982916
9, bare, train, 4, 1.0, 0.00021117847063578665, 0.0030753181781619787
9, beech, train, 4, 1.0, 0.0011287933448329568, 0.006713010370731354
9, tool, train, 4, 1.0, 0.00032131437910720706, 0.003224926767870784
9, bat, train, 4, 1.0, 7.986300624907017e-05, 0.001839137519709766
9, coach, train, 4, 0.9848484992980957, 0.008162804879248142, 0.026617003604769707
9, teach, train, 4, 0.9848484992980957, 0.007004143670201302, 0.022193804383277893
9, lab, train, 4, 1.0, 5.336473805073183e-06, 0.0007093672174960375
9, heed, train, 4, 1.0, 5.253824929241091e-05, 0.0016875669825822115
9, cat, train, 4, 1.0, 0.00024360351380892098, 0.002789698541164398
9, whiff, train, 4, 1.0, 0.001327355275861919, 0.008618354797363281
9, mar, train, 4, 1.0, 5.6932083680294454e-05, 0.0015745341079309583
9, rope, train, 4, 1.0, 0.00018106651259586215, 0.002894314005970955
9, belle, train, 4, 0.9924242496490479, 0.004532162100076675, 0.014522760175168514
9, numb, train, 4, 1.0, 0.0006984354695305228, 0.004937320947647095
9, sing, train, 4, 0.9924242496490479, 0.005240292754024267, 0.015337135642766953
9, poise, train, 4, 1.0, 0.0018377105006948113, 0.009604710154235363
9, serge, train, 4, 0.9848484992980957, 0.008866799995303154, 0.02708570659160614
9, tooth, train, 4, 0.9924242496490479, 0.005758631508797407, 0.01819174736738205
9, chap, train, 4, 1.0, 0.0003587886458262801, 0.004473372828215361
9, wheat, train, 4, 0.9848484992980957, 0.014806635677814484, 0.06110109016299248
9, fen, train, 4, 1.0, 0.0034292058553546667, 0.014919647015631199
9, use, train, 4, 1.0, 0.0005337267648428679, 0.005660572089254856
9, sack, train, 4, 1.0, 7.654960791114718e-05, 0.002109902212396264
9, dial, train, 4, 0.9772727489471436, 0.010739266872406006, 0.027715938165783882
9, choose, train, 4, 1.0, 0.00032088474836200476, 0.004352272022515535
9, pin, train, 4, 1.0, 0.0005987376789562404, 0.0034435391426086426
9, wore, train, 4, 1.0, 0.0003968786040786654, 0.004426830448210239
9, bob, train, 4, 1.0, 9.155676707450766e-06, 0.0009840709390118718
9, wrap, train, 4, 1.0, 0.0029949811287224293, 0.012610777281224728
9, arch, train, 4, 1.0, 0.0007831674301996827, 0.007955986075103283
9, love, train, 4, 0.9924242496490479, 0.0048909299075603485, 0.017422925680875778
9, bill, train, 4, 1.0, 0.0004466731916181743, 0.002955868374556303
9, these, train, 4, 1.0, 0.0026547659654170275, 0.012331419624388218
9, knit, train, 4, 0.9848484992980957, 0.008238865993916988, 0.025290876626968384
9, vue, train, 4, 1.0, 0.000414881797041744, 0.005149436183273792
9, mob, train, 4, 1.0, 1.5847530448809266e-05, 0.0011373492889106274
9, fit, train, 4, 1.0, 0.0005222358158789575, 0.004642323590815067
9, wake, train, 4, 1.0, 0.00010145158012164757, 0.0027965279296040535
9, pier, train, 4, 0.9696969985961914, 0.022868383675813675, 0.06560051441192627
9, wedge, train, 4, 1.0, 0.0010731852380558848, 0.009083087556064129
9, soup, train, 4, 1.0, 0.0008338297484442592, 0.007652703206986189
9, case, train, 4, 1.0, 0.0007283180020749569, 0.006170737557113171
9, feel, train, 4, 0.9772727489471436, 0.016906840726733208, 0.0488138422369957
9, yell, train, 4, 1.0, 0.0008620133739896119, 0.005919256247580051
9, route, train, 4, 0.9924242496490479, 0.004526145756244659, 0.01656918413937092
9, real, train, 4, 1.0, 6.322582339635119e-05, 0.00156107428483665
9, hook, train, 4, 0.9924242496490479, 0.004422795493155718, 0.011826782487332821
9, rate, train, 4, 1.0, 5.068705286248587e-05, 0.0016178082441911101
9, rove, train, 4, 0.9848484992980957, 0.009834126569330692, 0.02775527350604534
9, fare, train, 4, 1.0, 0.00027155340649187565, 0.0031720285769551992
9, fun, train, 4, 1.0, 0.0005021441611461341, 0.004178590141236782
9, niece, train, 4, 0.9924242496490479, 0.0024784815032035112, 0.009588994085788727
9, gnome, train, 4, 0.9848484992980957, 0.008924202062189579, 0.026491567492485046
9, base, train, 4, 1.0, 0.00010901129280682653, 0.0020268294028937817
9, gum, train, 4, 1.0, 0.00012935591803397983, 0.0022926328238099813
9, kit, train, 4, 1.0, 0.000822661560960114, 0.0056734755635261536
9, lop, train, 4, 1.0, 0.0005069241742603481, 0.004464793484658003
9, south, train, 4, 0.9696969985961914, 0.015790468081831932, 0.04656767100095749
9, camp, train, 5, 0.9939393997192383, 0.0054885949939489365, 0.018299158662557602
9, growth, train, 5, 0.9878787994384766, 0.014666391536593437, 0.04762765020132065
9, freeze, train, 5, 0.9818181991577148, 0.01339606661349535, 0.039807990193367004
9, shaft, train, 5, 1.0, 0.00444821547716856, 0.017981387674808502
9, plod, train, 5, 1.0, 0.0002420528617221862, 0.003180381376296282
