cycle, word, train_test, phonlength, binary_acc, mse, loss
9, piss, train, 4, 1.0, 0.00023937641526572406, 0.0014923546696081758
9, deaf, train, 4, 1.0, 1.364425997962826e-06, 0.0001705364411463961
9, hose, train, 4, 1.0, 1.1436596114577924e-09, 1.0025622032117099e-05
9, yon, train, 4, 1.0, 1.1397582966310438e-07, 7.296464900719002e-05
9, pate, train, 4, 1.0, 1.1025942381337472e-09, 6.805885277572088e-06
9, vain, train, 4, 1.0, 8.526142458720187e-09, 1.5587458619847894e-05
9, play, train, 4, 1.0, 2.2009324140981334e-08, 3.7870191590627655e-05
9, poach, train, 4, 1.0, 5.619140779344889e-07, 0.00013030521222390234
9, rode, train, 4, 1.0, 7.33834539801137e-08, 3.7513149436563253e-05
9, dad, train, 4, 1.0, 3.1824152202375444e-09, 7.74564796302002e-06
9, beige, train, 4, 1.0, 0.00011575633106986061, 0.0012464665342122316
9, draw, train, 4, 1.0, 0.0005978878471069038, 0.0031653810292482376
9, seem, train, 4, 1.0, 3.4395488910377026e-06, 0.00018162009655497968
9, cole, train, 4, 1.0, 3.008616147326393e-07, 8.065259316936135e-05
9, tongue, train, 4, 1.0, 0.0009041531011462212, 0.003436490660533309
9, bird, train, 4, 1.0, 4.767058925381207e-08, 4.2758812924148515e-05
9, moan, train, 4, 1.0, 2.904670282077859e-08, 2.1419265976874158e-05
9, fill, train, 4, 1.0, 0.0003411641519051045, 0.001990617485716939
9, mean, train, 4, 1.0, 1.453773545989634e-09, 6.946451321709901e-06
9, year, train, 4, 1.0, 1.24196967590251e-05, 0.00036844852729700506
9, bull, train, 4, 1.0, 2.371071786910761e-06, 0.00024943126481957734
9, vile, train, 4, 1.0, 3.7528407119680196e-05, 0.0005777047481387854
9, fern, train, 4, 1.0, 1.2871628314314876e-05, 0.0005026489961892366
9, gut, train, 4, 1.0, 2.5665616703918204e-05, 0.0005248112138360739
9, pal, train, 4, 1.0, 1.8086848285747692e-07, 7.150095916585997e-05
9, pew, train, 4, 1.0, 0.0003803024592343718, 0.0021030064672231674
9, near, train, 4, 1.0, 1.32951394338221e-09, 8.080173756752629e-06
9, raise, train, 4, 1.0, 2.086945283252817e-09, 8.527810678060632e-06
9, pad, train, 4, 1.0, 9.773501687959651e-07, 0.00010176032083109021
9, brow, train, 4, 1.0, 5.8862733567366377e-05, 0.0010577839566394687
9, weep, train, 4, 1.0, 4.0103063980723164e-08, 3.0170405807439238e-05
9, soak, train, 4, 1.0, 2.1606113875805022e-07, 5.828151915920898e-05
9, hire, train, 4, 1.0, 3.1650248644155e-08, 3.404520248295739e-05
9, had, train, 4, 1.0, 7.883436126121524e-08, 5.0432150601409376e-05
9, shirt, train, 4, 1.0, 2.7904968646907946e-07, 0.00011718169844243675
9, goose, train, 4, 1.0, 7.824158387848001e-07, 9.512649558018893e-05
9, lurk, train, 4, 1.0, 7.142756430766894e-08, 4.761901800520718e-05
9, vet, train, 4, 0.9924242496490479, 0.008258078247308731, 0.024339742958545685
9, moon, train, 4, 1.0, 1.3357246420042657e-09, 6.030535587342456e-06
9, rein, train, 4, 1.0, 1.5637954220437678e-07, 6.912025128258392e-05
9, thug, train, 4, 1.0, 1.413545049899767e-07, 4.50420229753945e-05
9, bib, train, 4, 1.0, 3.5382647922688193e-09, 9.476385457674041e-06
9, beer, train, 4, 1.0, 1.6773279298831767e-07, 7.002124038990587e-05
9, ball, train, 4, 1.0, 2.0619481233552506e-07, 9.172338468488306e-05
9, mail, train, 4, 1.0, 1.115043612998079e-10, 2.464556928316597e-06
9, mum, train, 4, 1.0, 1.0506611580751724e-08, 1.3842752196069341e-05
9, their, train, 4, 1.0, 1.117207830247935e-06, 0.0001817688753362745
9, pass, train, 4, 0.9924242496490479, 0.006841580383479595, 0.023154491558670998
9, shit, train, 4, 1.0, 2.7826205041492358e-05, 0.0005380033398978412
9, height, train, 4, 1.0, 3.2547368391533382e-06, 0.00022169851581566036
9, full, train, 4, 1.0, 3.055018896702677e-05, 0.000862281711306423
9, verse, train, 4, 1.0, 9.897837571770651e-07, 0.00019007062655873597
9, nope, train, 4, 1.0, 4.5303146123387705e-08, 4.699903729488142e-05
9, sail, train, 4, 1.0, 1.0600346200817512e-07, 6.159914482850581e-05
9, comb, train, 4, 1.0, 6.582639616681263e-05, 0.0013666285667568445
9, mock, train, 4, 1.0, 1.3440326185332196e-08, 1.6477039025630802e-05
9, rice, train, 4, 1.0, 3.0197992995084633e-09, 1.2876615073764697e-05
9, end, train, 4, 1.0, 6.531121954367336e-08, 5.8178116887575015e-05
9, clue, train, 4, 1.0, 6.375023804139346e-05, 0.0010423270286992192
9, blow, train, 4, 1.0, 4.281247001358679e-08, 5.4094100050861016e-05
9, clay, train, 4, 1.0, 7.269240450114012e-05, 0.0008395899785682559
9, tout, train, 4, 1.0, 1.511327695880027e-06, 0.00023052199685480446
9, fang, train, 4, 1.0, 4.97022301715333e-05, 0.0006661477382294834
9, gal, train, 4, 1.0, 9.487777674621611e-09, 1.748689464875497e-05
9, whack, train, 4, 1.0, 0.00048770575085654855, 0.002472408814355731
9, rev, train, 4, 1.0, 7.109661748216922e-09, 2.5662302505224943e-05
9, ditch, train, 4, 1.0, 2.150465888917097e-06, 0.00016854007844813168
9, chute, train, 4, 1.0, 0.0016947402618825436, 0.005684561561793089
9, purge, train, 4, 1.0, 0.00013362550816964358, 0.001675427658483386
9, church, train, 4, 1.0, 5.43316564289853e-05, 0.0016738574486225843
9, here, train, 4, 1.0, 1.9519322336236655e-07, 7.65675722504966e-05
9, dear, train, 4, 1.0, 1.6187486551189068e-07, 7.347077189479023e-05
9, maid, train, 4, 1.0, 4.285042987106635e-09, 8.787656042841263e-06
9, non, train, 4, 1.0, 0.00012602708011399955, 0.001996606821194291
9, bin, train, 4, 1.0, 1.749014444385466e-07, 6.120368198025972e-05
9, lick, train, 4, 1.0, 6.645117789361166e-10, 4.929934220854193e-06
9, newt, train, 4, 1.0, 1.257880012417445e-05, 0.0003814376250375062
9, foot, train, 4, 1.0, 3.921579718735302e-07, 8.145136962411925e-05
9, ken, train, 4, 1.0, 6.156009249025374e-07, 0.00011171548248967156
9, loon, train, 4, 1.0, 2.641737140152145e-08, 1.833682290452998e-05
9, chore, train, 4, 0.9848484992980957, 0.009671898558735847, 0.027202406898140907
9, set, train, 4, 1.0, 3.55547257413491e-07, 8.640993473818526e-05
9, mere, train, 4, 1.0, 3.0945940920901194e-07, 9.151893755188212e-05
9, prow, train, 4, 1.0, 2.2642816475126892e-05, 0.0006562711205333471
9, pouch, train, 4, 1.0, 4.331609204655251e-08, 4.076241748407483e-05
9, sill, train, 4, 1.0, 3.784873925383181e-08, 2.206673707405571e-05
9, cap, train, 4, 1.0, 3.998618012701627e-06, 0.0001954560721060261
9, mitt, train, 4, 1.0, 2.0170708125988313e-07, 5.4972722864476964e-05
9, bile, train, 4, 1.0, 8.49533243751921e-09, 1.761121893650852e-05
9, hag, train, 4, 1.0, 3.3998492909859124e-09, 1.457725102227414e-05
9, bun, train, 4, 1.0, 1.5579715295643837e-08, 1.801463804440573e-05
9, rite, train, 4, 1.0, 4.600023473244619e-08, 3.459250001469627e-05
9, tell, train, 4, 1.0, 3.2482063261340954e-08, 2.640794264152646e-05
9, stew, train, 4, 1.0, 1.0962590977214859e-06, 0.00014911188918631524
9, deal, train, 4, 1.0, 0.00022349668142851442, 0.0014597860863432288
9, chat, train, 4, 1.0, 4.742730743600987e-05, 0.0010807437356561422
9, kill, train, 4, 1.0, 1.691617690369185e-08, 1.586833968758583e-05
9, gown, train, 4, 1.0, 7.2250795710715465e-06, 0.00042642917833290994
9, vouch, train, 4, 1.0, 0.000195425032870844, 0.0015056903939694166
9, rush, train, 4, 1.0, 1.9232975034810806e-07, 7.59782997192815e-05
9, glow, train, 4, 1.0, 5.610717224158179e-08, 6.092784315114841e-05
9, lock, train, 4, 1.0, 1.462654108941308e-09, 6.556563675985672e-06
9, laze, train, 4, 1.0, 7.083040265420948e-10, 4.347122740000486e-06
9, vail, train, 4, 1.0, 3.7679366293730254e-09, 1.1262998668826185e-05
9, watch, train, 4, 1.0, 7.5050274972454645e-06, 0.0005180876469239593
9, wool, train, 4, 1.0, 7.552898023277521e-05, 0.0008604757604189217
9, git, train, 4, 1.0, 1.8322858750252635e-06, 0.0001863302750280127
9, whit, train, 4, 1.0, 4.292314415010878e-08, 4.8404792323708534e-05
9, kneel, train, 4, 1.0, 6.485061021521688e-07, 0.000140969583299011
9, hoop, train, 4, 1.0, 9.893713404096616e-09, 1.5995716239558533e-05
9, chime, train, 4, 1.0, 6.406971078831702e-05, 0.001057273824699223
9, dope, train, 4, 1.0, 1.4005102855207952e-08, 2.7930387659580447e-05
9, pour, train, 4, 1.0, 4.0548384276917204e-06, 0.00028826884226873517
9, mud, train, 4, 1.0, 9.696203306930329e-08, 4.4862601498607546e-05
9, knob, train, 4, 1.0, 3.470045228937124e-08, 3.334305438329466e-05
9, beek, train, 4, 0.9924242496490479, 0.0021185260266065598, 0.005713451653718948
9, ruse, train, 4, 1.0, 5.7538443343219114e-08, 4.7362464101752266e-05
9, watt, train, 4, 0.9924242496490479, 0.003849171567708254, 0.00972584169358015
9, curt, train, 4, 1.0, 0.0012546193320304155, 0.005418361164629459
9, wretch, train, 4, 1.0, 6.820256714945572e-08, 4.7803994675632566e-05
9, pose, train, 4, 1.0, 2.808786803143448e-07, 7.554539479315281e-05
9, yawn, train, 4, 0.9924242496490479, 0.002422118093818426, 0.008298316970467567
9, noise, train, 4, 1.0, 1.009536987339743e-07, 5.7428602303843945e-05
9, rap, train, 4, 1.0, 1.1960062273885796e-08, 2.2861986508360133e-05
9, hale, train, 4, 1.0, 1.5466840252997827e-08, 2.3473481633118354e-05
9, chin, train, 4, 1.0, 1.5201984751911368e-05, 0.00040799533599056304
9, hoof, train, 4, 1.0, 1.9162241571279992e-08, 1.742657332215458e-05
9, jam, train, 4, 1.0, 4.6283901156130014e-08, 4.1110652091447264e-05
9, seize, train, 4, 1.0, 1.746149246173445e-05, 0.0003899805014953017
9, hath, train, 4, 1.0, 6.838972410605493e-08, 4.083787280251272e-05
9, road, train, 4, 1.0, 2.4973471681732917e-06, 0.0002070242480840534
9, shod, train, 4, 1.0, 1.6812351532280445e-05, 0.00039865553844720125
9, lurch, train, 4, 1.0, 2.4166418370441534e-05, 0.0006189472042024136
9, tune, train, 4, 1.0, 2.974238896058523e-06, 0.000311278214212507
9, dyke, train, 4, 1.0, 2.0088951714569703e-05, 0.0004303101741243154
9, tang, train, 4, 1.0, 6.379018486768473e-06, 0.0002417780488030985
9, geese, train, 4, 1.0, 2.8005111119000503e-08, 3.114371429546736e-05
9, hut, train, 4, 1.0, 8.93974032578626e-08, 5.7301273045595735e-05
9, noun, train, 4, 1.0, 8.297802764900553e-07, 0.00014043122064322233
9, big, train, 4, 1.0, 1.622055378902587e-08, 1.8585928046377376e-05
9, loot, train, 4, 1.0, 1.2224670165039697e-08, 1.5909587091300637e-05
9, wall, train, 4, 1.0, 2.0935134671162814e-05, 0.000626326771453023
9, fell, train, 4, 1.0, 6.089069870540698e-07, 0.00011294131400063634
9, spy, train, 4, 1.0, 1.128201603251e-07, 7.567326974822208e-05
9, dud, train, 4, 1.0, 1.854855646854503e-08, 2.0078878151252866e-05
9, bead, train, 4, 1.0, 1.7637862725905507e-08, 1.6591215171501972e-05
9, pair, train, 4, 1.0, 1.0017091511826948e-07, 6.077082798583433e-05
9, muss, train, 4, 1.0, 1.854664617439994e-07, 6.612588185817003e-05
9, suit, train, 4, 0.9924242496490479, 0.0038661055732518435, 0.010853602550923824
9, old, train, 4, 1.0, 1.7685037789760827e-07, 0.00011272000119788572
9, gang, train, 4, 1.0, 3.7829670418432215e-07, 7.767632632749155e-05
9, tyme, train, 4, 1.0, 4.449033212949871e-07, 6.467977073043585e-05
9, maze, train, 4, 1.0, 8.512911486846519e-10, 5.083503310743254e-06
9, vice, train, 4, 1.0, 2.4157668576663127e-07, 5.771324140368961e-05
9, hip, train, 4, 1.0, 5.701894956189335e-09, 1.5303938198485412e-05
9, hull, train, 4, 1.0, 2.6750404913400416e-07, 8.748824620852247e-05
9, whoop, train, 4, 1.0, 1.5871378877818643e-07, 7.56774825276807e-05
9, will, train, 4, 1.0, 2.298436356795719e-06, 0.00015399181575048715
9, sheath, train, 4, 1.0, 1.5101153394425637e-06, 0.00021981538156978786
9, act, train, 4, 1.0, 2.005963182227788e-07, 9.465076436754316e-05
9, sine, train, 4, 1.0, 1.9456745548041e-08, 2.4742123059695587e-05
9, dome, train, 4, 1.0, 4.6412405936280265e-05, 0.001256762770935893
9, bone, train, 4, 1.0, 4.146453136399941e-08, 3.815396121353842e-05
9, slow, train, 4, 1.0, 3.6910030587478104e-09, 1.557755604153499e-05
9, ton, train, 4, 1.0, 8.184690523194149e-05, 0.0011266503715887666
9, week, train, 4, 1.0, 8.533469895155577e-07, 9.738557128002867e-05
9, moth, train, 4, 1.0, 3.4421769669279456e-05, 0.0009746842551976442
9, bike, train, 4, 1.0, 5.136358822710463e-07, 0.00010340622247895226
9, nap, train, 4, 1.0, 5.565341965052539e-09, 1.698597043287009e-05
9, deep, train, 4, 1.0, 3.970223133364925e-06, 0.00026120818802155554
9, sage, train, 4, 1.0, 6.146160025366498e-09, 1.924623029481154e-05
9, mall, train, 4, 1.0, 1.1964879087500435e-09, 8.403750143770594e-06
9, got, train, 4, 1.0, 2.2873845040294327e-08, 2.860261702153366e-05
9, mirth, train, 4, 1.0, 1.204180716740666e-05, 0.00037700016400776803
9, wrote, train, 4, 1.0, 6.825901976981186e-08, 4.5819306251360103e-05
9, rape, train, 4, 1.0, 1.4894193611780793e-07, 5.194191908231005e-05
9, mess, train, 4, 1.0, 8.265537871920969e-07, 8.913185592973605e-05
9, naught, train, 4, 1.0, 6.27409008302493e-06, 0.0003248076536692679
9, sat, train, 4, 1.0, 3.5123670727443823e-07, 7.176498911576346e-05
9, fall, train, 4, 1.0, 0.00023708508524578065, 0.0018928018398582935
9, hash, train, 4, 1.0, 8.657731882522057e-07, 0.00013124721590429544
9, doom, train, 4, 1.0, 6.998895907273095e-10, 5.882995992578799e-06
9, get, train, 4, 1.0, 4.541970611171564e-06, 0.00027970230439677835
9, reel, train, 4, 1.0, 1.2173669849957491e-09, 6.971866241656244e-06
9, shook, train, 4, 1.0, 1.664071902496289e-07, 5.725240407628007e-05
9, mush, train, 4, 1.0, 2.832533937180415e-06, 0.00020560939447022974
9, pip, train, 4, 1.0, 3.405559723113072e-10, 3.6295034533395665e-06
9, jazz, train, 4, 0.9924242496490479, 0.007282823324203491, 0.028528699651360512
9, stow, train, 4, 1.0, 9.89315026345139e-07, 0.0001682843139860779
9, pus, train, 4, 1.0, 4.4452126530813985e-06, 0.0003034022229257971
9, sane, train, 4, 1.0, 2.5781386625567393e-07, 7.723129238002002e-05
9, thin, train, 4, 1.0, 8.814808438728505e-07, 0.00010754798131529242
9, dun, train, 4, 1.0, 2.6515651896374948e-09, 1.230024190590484e-05
9, veal, train, 4, 1.0, 5.552831439104011e-08, 2.8264439606573433e-05
9, cud, train, 4, 1.0, 1.0346755452417256e-08, 2.2264415747486055e-05
9, gear, train, 4, 1.0, 6.665198952759965e-07, 0.00014189339708536863
9, bell, train, 4, 1.0, 2.4242388096951117e-09, 1.4198827557265759e-05
9, pail, train, 4, 1.0, 5.329213514926323e-09, 1.1748399629141204e-05
9, pyre, train, 4, 1.0, 8.311657779813686e-07, 0.00016856564616318792
9, keen, train, 4, 1.0, 4.404196261020843e-07, 0.00010456433665240183
9, hate, train, 4, 1.0, 2.2320376658058194e-09, 1.1024885679944418e-05
9, made, train, 4, 1.0, 6.970021004804039e-09, 1.1936498594877776e-05
9, says, train, 4, 1.0, 9.025685722008348e-05, 0.0010638854000717402
9, bore, train, 4, 1.0, 1.1904385246452875e-06, 0.00011857822391903028
9, dearth, train, 4, 0.9924242496490479, 0.0025046798400580883, 0.006781525909900665
9, axe, train, 4, 1.0, 1.8586199075798504e-05, 0.0005065228324383497
9, tale, train, 4, 1.0, 6.573059319059382e-10, 6.565905550814932e-06
9, chide, train, 4, 1.0, 0.00022020541655365378, 0.0022210681345313787
9, have, train, 4, 1.0, 4.4430706225284666e-08, 4.6144101361278445e-05
9, this, train, 4, 1.0, 3.804847438004799e-06, 0.0001787022192729637
9, move, train, 4, 1.0, 3.8500650134665193e-07, 0.00012204624363221228
9, fine, train, 4, 1.0, 7.814738637534901e-06, 0.00026304670609533787
9, gauze, train, 4, 1.0, 1.0151337846764363e-05, 0.0004831314436160028
9, wash, train, 4, 1.0, 4.71426665171748e-06, 0.0002555837854743004
9, herd, train, 4, 1.0, 2.771069148366223e-06, 0.00021467071201186627
9, leap, train, 4, 1.0, 1.0872429356822977e-07, 4.2027248127851635e-05
9, shear, train, 4, 1.0, 3.230142624488508e-07, 0.000144177523907274
9, hood, train, 4, 1.0, 0.00026822902145795524, 0.0016002623597159982
9, deck, train, 4, 1.0, 9.072239481611177e-05, 0.0008897149236872792
9, chick, train, 4, 1.0, 4.958956560585648e-05, 0.0009410448255948722
9, shove, train, 4, 1.0, 6.852082151453942e-05, 0.0009346657316200435
9, goal, train, 4, 1.0, 1.8161960824158996e-08, 2.0800607671844773e-05
9, gill, train, 4, 1.0, 7.020179992878184e-09, 1.655987580306828e-05
9, lung, train, 4, 1.0, 2.6241099959634084e-08, 2.4694933017599396e-05
9, zone, train, 4, 1.0, 1.7849277355708182e-05, 0.0009321231627836823
9, seat, train, 4, 1.0, 2.283812028380794e-09, 8.488110324833542e-06
9, pith, train, 4, 1.0, 3.7763377349619986e-06, 0.0002153585955966264
9, sung, train, 4, 1.0, 4.1191114519278926e-08, 2.3200349460239522e-05
9, ran, train, 4, 1.0, 1.1108722475228205e-07, 7.616006041644141e-05
9, keg, train, 4, 1.0, 1.481535491620889e-06, 0.0001621482369955629
9, chain, train, 4, 1.0, 9.665152447269065e-07, 0.00014760690100956708
9, curse, train, 4, 0.9848484992980957, 0.010326116345822811, 0.03039567917585373
9, hearse, train, 4, 0.9696969985961914, 0.016746820881962776, 0.04371000826358795
9, sale, train, 4, 1.0, 1.4824061089768747e-08, 2.0810390196857043e-05
9, mile, train, 4, 1.0, 2.242387253659217e-08, 2.796809349092655e-05
9, ware, train, 4, 1.0, 2.914975141266041e-07, 0.00012109888484701514
9, bare, train, 4, 1.0, 7.53776134843065e-08, 4.850379264098592e-05
9, beech, train, 4, 1.0, 1.4604651710214966e-07, 7.048959378153086e-05
9, tool, train, 4, 1.0, 1.574234353984849e-10, 2.9940272270323476e-06
9, bat, train, 4, 1.0, 4.004539562174614e-07, 8.05352465249598e-05
9, coach, train, 4, 1.0, 0.00011359350173734128, 0.001304523553699255
9, teach, train, 4, 1.0, 5.617286547021649e-07, 0.00011282616469543427
9, lab, train, 4, 1.0, 3.3116447362147028e-09, 1.047437126544537e-05
9, heed, train, 4, 1.0, 1.991808051826638e-09, 8.137474651448429e-06
9, cat, train, 4, 1.0, 1.688263364485465e-05, 0.00040819321293383837
9, whiff, train, 4, 1.0, 1.9749975876948156e-08, 3.092326005571522e-05
9, mar, train, 4, 1.0, 3.803974468752358e-09, 1.3667605344380718e-05
9, rope, train, 4, 1.0, 8.327057798851456e-08, 3.983401256846264e-05
9, belle, train, 4, 0.9848484992980957, 0.009563179686665535, 0.03757394105195999
9, numb, train, 4, 1.0, 0.00036211483529768884, 0.001974367769435048
9, sing, train, 4, 1.0, 6.594790420422214e-07, 9.915469854604453e-05
9, poise, train, 4, 1.0, 9.149264769803267e-06, 0.00041272270027548075
9, serge, train, 4, 1.0, 4.335017251833051e-07, 0.00012479699216783047
9, tooth, train, 4, 1.0, 9.039827375545428e-08, 4.332474782131612e-05
9, chap, train, 4, 1.0, 6.666196554760973e-07, 0.00011177337728440762
9, wheat, train, 4, 1.0, 1.7719046354613965e-06, 0.0001772650721250102
9, fen, train, 4, 1.0, 7.996723434189335e-05, 0.0013712120708078146
9, use, train, 4, 1.0, 7.982405804796144e-06, 0.0003974521532654762
9, sack, train, 4, 1.0, 3.615537380596834e-08, 2.670890353329014e-05
9, dial, train, 4, 1.0, 7.783983164699748e-07, 0.00013399000454228371
9, choose, train, 4, 1.0, 8.359055755136069e-06, 0.0004309670184738934
9, pin, train, 4, 1.0, 1.8629435771799763e-08, 2.2903454009792767e-05
9, wore, train, 4, 1.0, 8.763094001551508e-07, 0.00012954542762599885
9, bob, train, 4, 1.0, 8.39217140224946e-09, 1.4143349289952312e-05
9, wrap, train, 4, 1.0, 3.846297715881519e-07, 0.00010027620010077953
9, arch, train, 4, 1.0, 1.3702598380405107e-06, 0.00017579557606950402
9, love, train, 4, 1.0, 3.31489928839801e-07, 8.405265543842688e-05
9, bill, train, 4, 1.0, 7.907073218405003e-09, 1.5355581126641482e-05
9, these, train, 4, 1.0, 1.7263563734104537e-07, 5.165717811905779e-05
9, knit, train, 4, 1.0, 9.912852192428545e-07, 0.00013156203203834593
9, vue, train, 4, 0.9924242496490479, 0.006451898254454136, 0.018961450085043907
9, mob, train, 4, 1.0, 1.1654858189658057e-09, 7.12117025614134e-06
9, fit, train, 4, 1.0, 2.4610229409915974e-09, 9.905441402224824e-06
9, wake, train, 4, 1.0, 2.939682453018122e-08, 2.151837725250516e-05
9, pier, train, 4, 1.0, 7.867552994866855e-06, 0.00030130345840007067
9, wedge, train, 4, 1.0, 0.0003831996291410178, 0.002283019945025444
9, soup, train, 4, 1.0, 1.198431164084468e-05, 0.0005423660622909665
9, case, train, 4, 1.0, 5.514925760508049e-07, 0.00010182247206103057
9, feel, train, 4, 1.0, 1.732502852291873e-08, 2.015532663790509e-05
9, yell, train, 4, 0.9924242496490479, 0.004357992205768824, 0.01310541108250618
9, route, train, 4, 0.9848484992980957, 0.012115344405174255, 0.03551037609577179
9, real, train, 4, 1.0, 2.624417732022266e-07, 7.236855890369043e-05
9, hook, train, 4, 1.0, 1.7308495614543062e-07, 5.02685179526452e-05
9, rate, train, 4, 1.0, 7.846082006324195e-09, 1.555743619974237e-05
