cycle, word, train_test, phonlength, binary_acc, mse, loss
9, rug, train, 4, 1.0, 5.059468222157193e-08, 4.357720899861306e-05
9, cue, train, 4, 1.0, 2.508257693989435e-06, 0.000318075850373134
9, jot, train, 4, 1.0, 8.099179638065834e-08, 3.702504182001576e-05
9, shim, train, 4, 0.9772727489471436, 0.016723789274692535, 0.04736115038394928
9, veil, train, 4, 1.0, 4.139083671361732e-07, 8.412359602516517e-05
9, gush, train, 4, 1.0, 3.6045628803549334e-05, 0.0006918193539604545
9, hole, train, 4, 1.0, 9.630886097511393e-07, 0.00013761932495981455
9, bake, train, 4, 1.0, 9.266595588997006e-05, 0.0011414310429245234
9, chic, train, 4, 0.9924242496490479, 0.006551646161824465, 0.021019212901592255
9, plea, train, 4, 0.9772727489471436, 0.01581794023513794, 0.06434734165668488
9, duke, train, 4, 1.0, 6.7384294197836425e-06, 0.00037050709943287075
9, june, train, 4, 1.0, 9.052432142198086e-05, 0.001382361981086433
9, bag, train, 4, 1.0, 4.210542101645842e-07, 9.070800297195092e-05
9, days, train, 4, 1.0, 1.657201755733695e-05, 0.0006547985249198973
9, peal, train, 4, 1.0, 3.0168660458684826e-08, 3.707027281052433e-05
9, good, train, 4, 1.0, 0.0006988078239373863, 0.002865150570869446
9, rave, train, 4, 1.0, 9.41681488342283e-09, 2.1383610146585852e-05
9, dime, train, 4, 1.0, 6.263974796638649e-07, 0.00010382226173533127
9, piss, train, 4, 0.9848484992980957, 0.014950081706047058, 0.06903616338968277
9, deaf, train, 4, 1.0, 2.090433781631873e-07, 9.648401464801282e-05
9, hose, train, 4, 1.0, 3.268938826295198e-07, 8.12512225820683e-05
9, yon, train, 4, 1.0, 3.551376266841544e-06, 0.00035545765422284603
9, pate, train, 4, 1.0, 1.0438922970479325e-07, 4.835866275243461e-05
9, vain, train, 4, 1.0, 8.596968655183446e-06, 0.00038420179043896496
9, play, train, 4, 1.0, 0.0010319799184799194, 0.005474689416587353
9, poach, train, 4, 1.0, 1.2828049023028143e-07, 7.451926649082452e-05
9, rode, train, 4, 1.0, 2.0630464803161885e-07, 5.7952103816205636e-05
9, dad, train, 4, 1.0, 1.2064512056042531e-08, 1.7229473087354563e-05
9, beige, train, 4, 1.0, 2.1642734282067977e-05, 0.0006685775006189942
9, draw, train, 4, 1.0, 0.002033396391198039, 0.006678660865873098
9, seem, train, 4, 1.0, 7.873816230130615e-07, 0.00011276862642262131
9, cole, train, 4, 1.0, 4.4842245188192464e-06, 0.0003352322964929044
9, tongue, train, 4, 0.9772727489471436, 0.02106931246817112, 0.086306132376194
9, bird, train, 4, 1.0, 4.5214983401820064e-05, 0.0015105187194421887
9, moan, train, 4, 1.0, 5.521047796719358e-08, 3.6622004699893296e-05
9, fill, train, 4, 0.9772727489471436, 0.018559163436293602, 0.08078500628471375
9, mean, train, 4, 1.0, 6.013652686931437e-09, 1.630067708902061e-05
9, year, train, 4, 1.0, 8.126147440634668e-05, 0.0011532431235536933
9, bull, train, 4, 0.9772727489471436, 0.019364681094884872, 0.10343354195356369
9, vile, train, 4, 1.0, 0.00024176883744075894, 0.0022049532271921635
9, fern, train, 4, 1.0, 1.169415372714866e-05, 0.0005631313542835414
9, gut, train, 4, 1.0, 2.5845090931397863e-05, 0.0005903983255848289
9, pal, train, 4, 0.9924242496490479, 0.0051583535969257355, 0.01384865865111351
9, pew, train, 4, 1.0, 8.346228241862264e-06, 0.0006815596716478467
9, near, train, 4, 1.0, 3.056052122474284e-08, 3.5669858334586024e-05
9, raise, train, 4, 1.0, 4.230658934289977e-09, 1.2364533176878467e-05
9, pad, train, 4, 1.0, 1.781141776291406e-07, 5.934183718636632e-05
9, brow, train, 4, 0.9848484992980957, 0.015306777320802212, 0.06442604213953018
9, weep, train, 4, 1.0, 1.3256092188385082e-06, 0.00013853800192009658
9, soak, train, 4, 1.0, 1.6128659297010017e-07, 6.0013575421180576e-05
9, hire, train, 4, 1.0, 1.6152273474290268e-07, 7.791774987708777e-05
9, had, train, 4, 1.0, 8.203485049307346e-05, 0.0012007250916212797
9, shirt, train, 4, 1.0, 0.002192145911976695, 0.00828758254647255
9, goose, train, 4, 1.0, 7.684905722271651e-05, 0.0013093461748212576
9, lurk, train, 4, 1.0, 5.10056861457997e-06, 0.00030013060313649476
9, vet, train, 4, 1.0, 1.120355591410771e-05, 0.0004879513871856034
9, moon, train, 4, 1.0, 1.5967188460308535e-07, 5.2218238124623895e-05
9, rein, train, 4, 1.0, 1.8329710371745023e-07, 7.76321830926463e-05
9, thug, train, 4, 1.0, 5.204035602446311e-08, 4.616633668774739e-05
9, bib, train, 4, 1.0, 2.681821115402272e-06, 0.00017346639651805162
9, beer, train, 4, 1.0, 1.0318358079075551e-07, 6.677268538624048e-05
9, ball, train, 4, 1.0, 0.0008181632147170603, 0.004424302838742733
9, mail, train, 4, 1.0, 1.2322324494107306e-08, 2.2177207938511856e-05
9, mum, train, 4, 0.9772727489471436, 0.016950758174061775, 0.06221591308712959
9, their, train, 4, 1.0, 1.5176377701209276e-06, 0.00017661227320786566
9, pass, train, 4, 0.9772727489471436, 0.015842530876398087, 0.05080023780465126
9, shit, train, 4, 0.9924242496490479, 0.004526115022599697, 0.013679136522114277
9, height, train, 4, 1.0, 3.5370879913898534e-07, 0.0001031407227856107
9, full, train, 4, 0.9772727489471436, 0.01700250431895256, 0.050564639270305634
9, verse, train, 4, 1.0, 1.5596286175423302e-05, 0.0006870210636407137
9, nope, train, 4, 1.0, 3.721179808735542e-08, 4.5629229134647176e-05
9, sail, train, 4, 1.0, 1.7656613636063412e-05, 0.0004767641075886786
9, comb, train, 4, 0.9924242496490479, 0.0072805192321538925, 0.02303573489189148
9, mock, train, 4, 1.0, 1.0704843589337543e-06, 0.00014441192615777254
9, rice, train, 4, 1.0, 1.7831066401186035e-08, 2.2230618924368173e-05
9, end, train, 4, 1.0, 2.8864029445685446e-05, 0.0007905422826297581
9, clue, train, 4, 0.9924242496490479, 0.0038094474002718925, 0.009902865625917912
9, blow, train, 4, 0.9848484992980957, 0.011571279726922512, 0.04183167591691017
9, clay, train, 4, 1.0, 2.4201204723794945e-05, 0.0005597889539785683
9, tout, train, 4, 1.0, 0.0010208594612777233, 0.005008337553590536
9, fang, train, 4, 0.9772727489471436, 0.02195780724287033, 0.11875341832637787
9, gal, train, 4, 1.0, 1.353306970486301e-06, 0.00015199618064798415
9, whack, train, 4, 1.0, 6.205606695175447e-08, 5.608198625850491e-05
9, rev, train, 4, 1.0, 1.1514796938172367e-07, 7.211935007944703e-05
9, ditch, train, 4, 1.0, 7.811725026840577e-07, 0.00017760586342774332
9, chute, train, 4, 1.0, 0.0007079996285028756, 0.003868271131068468
9, purge, train, 4, 1.0, 0.0001714492100290954, 0.002792901825159788
9, church, train, 4, 1.0, 7.504025234084111e-06, 0.0005114075029268861
9, here, train, 4, 1.0, 1.5288051145034842e-05, 0.0005823112442158163
9, dear, train, 4, 1.0, 2.7900725399376824e-05, 0.0006759630632586777
9, maid, train, 4, 1.0, 7.128010679480212e-07, 0.00017896968347486109
9, non, train, 4, 1.0, 3.974962601205334e-05, 0.0010875173611566424
9, bin, train, 4, 1.0, 6.7608793870022055e-06, 0.0002848596777766943
9, lick, train, 4, 1.0, 7.196095452854934e-08, 5.103474177303724e-05
9, newt, train, 4, 1.0, 5.314338704920374e-05, 0.0014135852688923478
9, foot, train, 4, 1.0, 0.0013573040487244725, 0.00419083284214139
9, ken, train, 4, 1.0, 3.49676665791776e-05, 0.000942721264436841
9, loon, train, 4, 1.0, 4.095656436220452e-08, 3.033254688489251e-05
9, chore, train, 4, 1.0, 0.0006731857429258525, 0.005428753327578306
9, set, train, 4, 1.0, 7.794457701493229e-07, 0.00015069330402184278
9, mere, train, 4, 1.0, 1.1870644129885477e-06, 0.00016298449190799147
9, prow, train, 4, 0.9924242496490479, 0.009349648840725422, 0.03008137084543705
9, pouch, train, 4, 1.0, 2.3882657274043595e-07, 7.208879105746746e-05
9, sill, train, 4, 0.9848484992980957, 0.006228191312402487, 0.015819942578673363
9, cap, train, 4, 1.0, 1.719211013551103e-07, 0.00010749170905910432
9, mitt, train, 4, 0.9848484992980957, 0.008515117689967155, 0.02156248316168785
9, bile, train, 4, 1.0, 1.9824939556656318e-07, 7.51409970689565e-05
9, hag, train, 4, 1.0, 3.9339823842965416e-08, 4.120499943383038e-05
9, bun, train, 4, 0.9924242496490479, 0.005699080880731344, 0.015804801136255264
9, rite, train, 4, 1.0, 6.629750970432724e-09, 1.4918791748641524e-05
9, tell, train, 4, 1.0, 0.0002096139214700088, 0.0019455577712506056
9, stew, train, 4, 0.9848484992980957, 0.004966400098055601, 0.014652427285909653
9, deal, train, 4, 1.0, 1.4649451259174384e-05, 0.0004956458578817546
9, chat, train, 4, 1.0, 1.4724701941304374e-05, 0.0005891459295526147
9, kill, train, 4, 1.0, 0.00010716469114413485, 0.0012164226500317454
9, gown, train, 4, 1.0, 1.4800420103711076e-05, 0.0007941554067656398
9, vouch, train, 4, 1.0, 0.0009454573155380785, 0.00401634955778718
9, rush, train, 4, 1.0, 1.4129214832792059e-05, 0.00035557561204768717
9, glow, train, 4, 1.0, 0.0012983606429770589, 0.004737102892249823
9, lock, train, 4, 1.0, 3.485793698132511e-08, 3.664306132122874e-05
9, laze, train, 4, 1.0, 8.280615637623612e-10, 6.860072062409017e-06
9, vail, train, 4, 1.0, 7.95427354205458e-07, 0.00012298149522393942
9, watch, train, 4, 1.0, 5.903715191379888e-06, 0.00036177076981402934
9, wool, train, 4, 1.0, 0.00020513124763965607, 0.0013954791938886046
9, git, train, 4, 1.0, 1.6139666740855318e-06, 0.0002419646189082414
9, whit, train, 4, 1.0, 0.00025604284019209445, 0.002037634374573827
9, kneel, train, 4, 1.0, 1.7780802181732724e-06, 0.00021726996055804193
9, hoop, train, 4, 1.0, 1.0485210921729049e-08, 2.483976277289912e-05
9, chime, train, 4, 1.0, 4.829569661524147e-06, 0.00032374850707128644
9, dope, train, 4, 1.0, 1.0321533494561663e-07, 5.1245049689896405e-05
9, pour, train, 4, 1.0, 6.120095804362791e-06, 0.00045714277075603604
9, mud, train, 4, 1.0, 3.6940900827175938e-06, 0.00027342664543539286
9, knob, train, 4, 1.0, 8.048621566558722e-06, 0.0003478377766441554
9, beek, train, 4, 1.0, 8.176529036063584e-07, 0.00018482381710782647
9, ruse, train, 4, 1.0, 1.0575512732202696e-07, 4.0264152630697936e-05
9, watt, train, 4, 1.0, 1.6511779904249124e-05, 0.0006111867842264473
9, curt, train, 4, 1.0, 9.565359505359083e-05, 0.001496882876381278
9, wretch, train, 4, 1.0, 2.2998277415808843e-07, 8.371312287636101e-05
9, pose, train, 4, 1.0, 1.0088855560752563e-05, 0.0004693715018220246
9, yawn, train, 4, 0.9848484992980957, 0.009527823887765408, 0.026490366086363792
9, noise, train, 4, 1.0, 8.898648047761526e-06, 0.0005243236082606018
9, rap, train, 4, 1.0, 9.80081296120261e-08, 5.4920459660934284e-05
9, hale, train, 4, 1.0, 1.494934849688434e-06, 0.00015636176976840943
9, chin, train, 4, 1.0, 5.861787485628156e-06, 0.00038853869773447514
9, hoof, train, 4, 1.0, 4.454326244740514e-06, 0.00024303034297190607
9, jam, train, 4, 1.0, 0.0010045469971373677, 0.004793501924723387
9, seize, train, 4, 1.0, 6.283501988946227e-06, 0.0003749686584342271
9, hath, train, 4, 1.0, 7.96168137640052e-07, 9.953851986210793e-05
9, road, train, 4, 1.0, 3.9282279651331464e-09, 1.6848107406985946e-05
9, shod, train, 4, 1.0, 0.0005085499724373221, 0.0038090385496616364
9, lurch, train, 4, 1.0, 6.904934934937046e-08, 6.826645403634757e-05
9, tune, train, 4, 0.9848484992980957, 0.014380539767444134, 0.06293325126171112
9, dyke, train, 4, 1.0, 5.542025974136777e-05, 0.0007486800896003842
9, tang, train, 4, 0.9772727489471436, 0.014807838946580887, 0.04694001004099846
9, geese, train, 4, 1.0, 1.472602093599562e-06, 0.0001324578479398042
9, hut, train, 4, 1.0, 2.4552720788051374e-05, 0.0009797918610274792
9, noun, train, 4, 0.9772727489471436, 0.021256549283862114, 0.1056697741150856
9, big, train, 4, 1.0, 9.59318882109983e-08, 3.880289295921102e-05
9, loot, train, 4, 1.0, 2.3922549274857374e-08, 2.5802630261750892e-05
9, wall, train, 4, 1.0, 0.0005619721487164497, 0.0031593814492225647
9, fell, train, 4, 0.9848484992980957, 0.007013545837253332, 0.017859982326626778
9, spy, train, 4, 1.0, 6.995942840148928e-06, 0.0004145946877542883
9, dud, train, 4, 1.0, 1.0024166385846911e-07, 5.0170900067314506e-05
9, bead, train, 4, 1.0, 4.7175859663184383e-07, 0.0001251219364348799
9, pair, train, 4, 1.0, 1.8490631191525608e-05, 0.000567402399610728
9, muss, train, 4, 1.0, 0.00024402108101639897, 0.002219727961346507
9, suit, train, 4, 0.9772727489471436, 0.012625668197870255, 0.034485045820474625
9, old, train, 4, 1.0, 6.405745352822123e-06, 0.0005268213571980596
9, gang, train, 4, 1.0, 0.00017592147924005985, 0.0017578525003045797
9, tyme, train, 4, 1.0, 1.749494913383387e-05, 0.0004042928630951792
9, maze, train, 4, 1.0, 8.20526656752918e-06, 0.0003549668472260237
9, vice, train, 4, 1.0, 1.4117377489242244e-08, 2.8167962227598764e-05
9, hip, train, 4, 1.0, 6.234078682609834e-06, 0.0003221823717467487
9, hull, train, 4, 0.9924242496490479, 0.004363298416137695, 0.01157123502343893
9, whoop, train, 4, 1.0, 3.898602187746292e-07, 0.00013553841563407332
9, will, train, 4, 0.9924242496490479, 0.003281589597463608, 0.010501941666007042
9, sheath, train, 4, 1.0, 7.048779025353724e-06, 0.0005250746035017073
9, act, train, 4, 0.9848484992980957, 0.0076718199998140335, 0.022924231365323067
9, sine, train, 4, 1.0, 3.7155629684093583e-09, 1.611357947695069e-05
9, dome, train, 4, 1.0, 2.4158081942005083e-05, 0.001016414724290371
9, bone, train, 4, 1.0, 1.1223862657061545e-06, 0.0001941207010531798
9, slow, train, 4, 1.0, 1.5973329936969094e-05, 0.0003993175341747701
9, ton, train, 4, 1.0, 5.741303084505489e-06, 0.0004982153186574578
9, week, train, 4, 1.0, 4.4198969817443867e-07, 9.224225505022332e-05
9, moth, train, 4, 1.0, 0.0007925579557195306, 0.005441426299512386
9, bike, train, 4, 1.0, 1.5023101695987862e-07, 7.641031697858125e-05
9, nap, train, 4, 1.0, 1.3386346836341545e-05, 0.0005216526915319264
9, deep, train, 4, 1.0, 4.08302694268059e-05, 0.001016405294649303
9, sage, train, 4, 1.0, 3.151606279061525e-06, 0.0003259393270127475
9, mall, train, 4, 1.0, 5.077124114905018e-06, 0.0004235479864291847
9, got, train, 4, 1.0, 1.304954093939159e-05, 0.00038758653681725264
9, mirth, train, 4, 0.9924242496490479, 0.0031643291004002094, 0.008958636783063412
9, wrote, train, 4, 1.0, 0.0002481676056049764, 0.001622336800210178
9, rape, train, 4, 1.0, 4.0903849196638475e-08, 3.414040111238137e-05
9, mess, train, 4, 1.0, 8.106053428491578e-05, 0.0009946356294676661
9, naught, train, 4, 0.9772727489471436, 0.01411430910229683, 0.03611408546566963
9, sat, train, 4, 1.0, 1.6424407078829972e-07, 7.929309504106641e-05
9, fall, train, 4, 0.9848484992980957, 0.010113383643329144, 0.029081599786877632
9, hash, train, 4, 1.0, 1.9212416191294324e-06, 0.0002200345043092966
9, doom, train, 4, 1.0, 1.9467935885586485e-07, 6.131907866802067e-05
9, get, train, 4, 1.0, 1.5453656487807166e-07, 9.111411054618657e-05
9, reel, train, 4, 1.0, 2.6085156257238395e-09, 9.372404747409746e-06
9, shook, train, 4, 1.0, 5.2274852350819856e-05, 0.0007234682561829686
9, mush, train, 4, 0.9924242496490479, 0.003266827668994665, 0.009326629340648651
9, pip, train, 4, 1.0, 1.497823450336e-05, 0.0004579454835038632
9, jazz, train, 4, 1.0, 1.5962374163791537e-05, 0.0004317033744882792
9, stow, train, 4, 1.0, 0.00027646528906188905, 0.00234767934307456
9, pus, train, 4, 0.9848484992980957, 0.015114834532141685, 0.058610014617443085
9, sane, train, 4, 1.0, 5.448396791507548e-07, 0.00014465471031144261
9, thin, train, 4, 0.9924242496490479, 0.005406449548900127, 0.014699190855026245
9, dun, train, 4, 0.9924242496490479, 0.00728564104065299, 0.024677308276295662
9, veal, train, 4, 1.0, 3.3259220799664035e-05, 0.0006703055696561933
9, cud, train, 4, 1.0, 3.8661350117763504e-05, 0.0010466639650985599
9, gear, train, 4, 1.0, 0.00019010623509529978, 0.0018796509830281138
9, bell, train, 4, 1.0, 8.174661343218759e-05, 0.0013972229789942503
9, pail, train, 4, 1.0, 9.631162356527057e-08, 5.465367576107383e-05
9, pyre, train, 4, 1.0, 0.00011815180187113583, 0.0017001641681417823
9, keen, train, 4, 1.0, 7.236945407385065e-07, 0.00013973422755952924
9, hate, train, 4, 1.0, 4.8589058678771835e-06, 0.00031504558864980936
9, made, train, 4, 1.0, 1.5309973377952701e-07, 4.732028901344165e-05
9, says, train, 4, 0.9924242496490479, 0.0022777793928980827, 0.006670146714895964
9, bore, train, 4, 1.0, 7.009338105490315e-07, 0.0001273119414690882
9, dearth, train, 4, 1.0, 0.0016372828977182508, 0.0076106153428554535
9, axe, train, 4, 1.0, 0.0022471214178949594, 0.010057267732918262
9, tale, train, 4, 1.0, 1.629856143381403e-07, 6.6056200012099e-05
9, chide, train, 4, 1.0, 4.057452315464616e-06, 0.0003837651456706226
9, have, train, 4, 0.9772727489471436, 0.013603554107248783, 0.03674986958503723
9, this, train, 4, 1.0, 0.0006390497437678277, 0.003358403919264674
9, move, train, 4, 1.0, 2.9938830721221166e-06, 0.0003378047258593142
9, fine, train, 4, 1.0, 2.8636461593123386e-06, 0.00023374924785457551
9, gauze, train, 4, 1.0, 1.3894700714445207e-05, 0.000633765768725425
9, wash, train, 4, 1.0, 2.736220721999416e-06, 0.0002786847180686891
9, herd, train, 4, 1.0, 7.930717401904985e-05, 0.0019153420580551028
9, leap, train, 4, 1.0, 4.937608537147753e-05, 0.0011549625778570771
9, shear, train, 4, 1.0, 3.537211057391687e-07, 0.00013842528278473765
9, hood, train, 4, 0.9924242496490479, 0.007156303618103266, 0.027324441820383072
9, deck, train, 4, 1.0, 3.000990389523395e-08, 2.5638904844527133e-05
9, chick, train, 4, 1.0, 1.5372510233646608e-06, 0.0001651226048124954
9, shove, train, 4, 1.0, 5.8412861108081415e-05, 0.0010384938213974237
9, goal, train, 4, 1.0, 4.2826005142160284e-07, 8.505767618771642e-05
9, gill, train, 4, 1.0, 4.332761363912141e-06, 0.0003316132933832705
9, lung, train, 4, 0.9772727489471436, 0.021617405116558075, 0.14056797325611115
9, zone, train, 4, 0.9924242496490479, 0.0029765849467366934, 0.008348391391336918
9, seat, train, 4, 1.0, 3.648355857421848e-07, 9.740811219671741e-05
9, pith, train, 4, 1.0, 0.0013414729619398713, 0.007633688859641552
9, sung, train, 4, 0.9848484992980957, 0.01310607511550188, 0.03638395667076111
9, ran, train, 4, 1.0, 1.7946905472854269e-06, 0.0001931936712935567
9, keg, train, 4, 1.0, 2.8769193249900127e-07, 8.687276567798108e-05
9, chain, train, 4, 1.0, 3.8818851066935167e-07, 0.00011414069012971595
9, curse, train, 4, 1.0, 0.0022027078084647655, 0.009938785806298256
9, hearse, train, 4, 0.9621212482452393, 0.028506577014923096, 0.0865737572312355
9, sale, train, 4, 1.0, 8.731303751119412e-07, 0.0001249973283847794
9, mile, train, 4, 1.0, 1.6115617995637876e-07, 8.401375089306384e-05
9, ware, train, 4, 1.0, 7.957834213812021e-07, 0.00017066831060219556
9, bare, train, 4, 1.0, 1.0270601933370926e-06, 0.00018594755965750664
9, beech, train, 4, 1.0, 2.102745213505841e-07, 9.33896517381072e-05
9, tool, train, 4, 1.0, 2.6568795163939285e-08, 3.3096530387410894e-05
9, bat, train, 4, 1.0, 1.3073608897684608e-06, 0.00011248784721828997
9, coach, train, 4, 1.0, 1.271406517844298e-06, 0.0002051855408353731
9, teach, train, 4, 1.0, 1.9624175706667302e-07, 0.00011000374797731638
9, lab, train, 4, 1.0, 9.004544665458525e-08, 5.4745134548284113e-05
9, heed, train, 4, 1.0, 2.657669028849341e-06, 0.0003004606405738741
9, cat, train, 4, 1.0, 8.423328523576856e-08, 6.6163825977128e-05
9, whiff, train, 4, 1.0, 1.1541195732434062e-07, 7.108297722879797e-05
9, mar, train, 4, 1.0, 6.297846084635239e-07, 0.00012195984891150147
9, rope, train, 4, 1.0, 4.1442516085510306e-09, 1.4526020095217973e-05
9, belle, train, 4, 0.9772727489471436, 0.022199492901563644, 0.1574835479259491
9, numb, train, 4, 0.9772727489471436, 0.022530943155288696, 0.12959302961826324
9, sing, train, 4, 1.0, 0.0025816906709223986, 0.00822988711297512
