cycle, word, train_test, phonlength, binary_acc, mse, loss
9, moon, train, 4, 0.946969747543335, 0.04536735266447067, 0.19878076016902924
9, rein, train, 4, 0.9318181872367859, 0.04508388787508011, 0.13513818383216858
9, thug, train, 4, 0.9545454978942871, 0.03536619246006012, 0.12439743429422379
9, bib, train, 4, 0.9772727489471436, 0.023397225886583328, 0.09761366248130798
9, beer, train, 4, 0.9621212482452393, 0.03275657445192337, 0.12692490220069885
9, ball, train, 4, 0.9545454978942871, 0.03350977972149849, 0.15891984105110168
9, mail, train, 4, 0.9621212482452393, 0.027668360620737076, 0.12309618294239044
9, mum, train, 4, 0.9621212482452393, 0.03349491208791733, 0.156076580286026
9, their, train, 4, 0.946969747543335, 0.04064251109957695, 0.1430135816335678
9, pass, train, 4, 0.9621212482452393, 0.02766352891921997, 0.10099770873785019
9, shit, train, 4, 0.9696969985961914, 0.02764303982257843, 0.1419922411441803
9, height, train, 4, 0.946969747543335, 0.04366813600063324, 0.17432336509227753
9, full, train, 4, 0.9166666269302368, 0.06748630106449127, 0.313845157623291
9, verse, train, 4, 0.946969747543335, 0.03945774957537651, 0.15577077865600586
9, nope, train, 4, 0.9318182468414307, 0.05896301567554474, 0.24968397617340088
9, sail, train, 4, 0.9696969985961914, 0.02262752503156662, 0.07376953959465027
9, comb, train, 4, 0.9318181872367859, 0.0569387786090374, 0.22094979882240295
9, mock, train, 4, 0.9545454978942871, 0.033623870462179184, 0.1495077759027481
9, rice, train, 4, 0.9696969985961914, 0.023401305079460144, 0.0851614698767662
9, end, train, 4, 0.9696969985961914, 0.028891069814562798, 0.0962492972612381
9, clue, train, 4, 0.9242424368858337, 0.05484384298324585, 0.22654365003108978
9, blow, train, 4, 0.939393937587738, 0.05004468187689781, 0.23146562278270721
9, clay, train, 4, 0.9621212482452393, 0.0297650508582592, 0.1348319798707962
9, tout, train, 4, 0.9393939971923828, 0.04705476760864258, 0.21172308921813965
9, fang, train, 4, 0.9696969985961914, 0.025832338258624077, 0.1502450853586197
9, gal, train, 4, 0.9772727489471436, 0.026250887662172318, 0.10843133926391602
9, whack, train, 4, 0.9621212482452393, 0.03249045088887215, 0.1741936355829239
9, rev, train, 4, 0.9621212482452393, 0.028353773057460785, 0.08828222006559372
9, ditch, train, 4, 0.9545454978942871, 0.03719482943415642, 0.13139012455940247
9, chute, train, 4, 0.8712121248245239, 0.11126958578824997, 0.44117894768714905
9, purge, train, 4, 0.9545454978942871, 0.03718424215912819, 0.1437932699918747
9, church, train, 4, 0.9621212482452393, 0.029179994016885757, 0.09589386731386185
9, here, train, 4, 0.9621212482452393, 0.030391152948141098, 0.09309683740139008
9, dear, train, 4, 0.9696969985961914, 0.027938567101955414, 0.08992895483970642
9, maid, train, 4, 0.9318181872367859, 0.05072707682847977, 0.21108688414096832
9, non, train, 4, 0.9545454978942871, 0.03816474601626396, 0.1671319156885147
9, bin, train, 4, 0.9621212482452393, 0.030253157019615173, 0.1024317592382431
9, lick, train, 4, 0.9772727489471436, 0.024288969114422798, 0.11320819705724716
9, newt, train, 4, 0.9166666865348816, 0.07259778678417206, 0.30334538221359253
9, foot, train, 4, 0.9393939971923828, 0.04906713590025902, 0.20460624992847443
9, ken, train, 4, 0.9393939971923828, 0.04436241835355759, 0.19103804230690002
9, loon, train, 4, 0.946969747543335, 0.03759554401040077, 0.12804420292377472
9, chore, train, 4, 0.9545454978942871, 0.034404583275318146, 0.14327000081539154
9, set, train, 4, 0.9772727489471436, 0.024237198755145073, 0.13782574236392975
9, mere, train, 4, 0.9393939971923828, 0.04984477907419205, 0.20074190199375153
9, prow, train, 4, 0.9242424368858337, 0.057986777275800705, 0.2524541914463043
9, pouch, train, 4, 0.8939393758773804, 0.06883697211742401, 0.20450127124786377
9, sill, train, 4, 0.9393939971923828, 0.05332218110561371, 0.24560046195983887
9, cap, train, 4, 0.9696969985961914, 0.020813850685954094, 0.07578802853822708
9, mitt, train, 4, 0.9696969985961914, 0.029449831694364548, 0.17692610621452332
9, bile, train, 4, 0.9696969985961914, 0.024781174957752228, 0.09753769636154175
9, hag, train, 4, 0.9696969985961914, 0.023750383406877518, 0.07704140245914459
9, bun, train, 4, 0.9696969985961914, 0.025118088349699974, 0.08596116304397583
9, rite, train, 4, 0.9696969985961914, 0.021962998434901237, 0.06909925490617752
9, tell, train, 4, 0.9621212482452393, 0.029573924839496613, 0.1351710855960846
9, stew, train, 4, 0.9242424368858337, 0.06429752707481384, 0.24749436974525452
9, deal, train, 4, 0.946969747543335, 0.03578722104430199, 0.10619094222784042
9, chat, train, 4, 0.9696969985961914, 0.03206931799650192, 0.15567488968372345
9, kill, train, 4, 0.9393939971923828, 0.04462688788771629, 0.20640960335731506
9, gown, train, 4, 0.924242377281189, 0.058021821081638336, 0.24737349152565002
9, vouch, train, 4, 0.9090908765792847, 0.060457441955804825, 0.2060602903366089
9, rush, train, 4, 0.9848484992980957, 0.014633892104029655, 0.04810842126607895
9, glow, train, 4, 0.9242424368858337, 0.05450495705008507, 0.23430557548999786
9, lock, train, 4, 0.9621212482452393, 0.021931778639554977, 0.0675966888666153
9, laze, train, 4, 0.9696969985961914, 0.017662880942225456, 0.05433490499854088
9, vail, train, 4, 0.9393939971923828, 0.036970511078834534, 0.11533302068710327
9, watch, train, 4, 0.9545454978942871, 0.03655228018760681, 0.11299236118793488
9, wool, train, 4, 0.946969747543335, 0.04107225686311722, 0.18079714477062225
9, git, train, 4, 0.9772727489471436, 0.024163205176591873, 0.12515223026275635
9, whit, train, 4, 0.9696969985961914, 0.03615589812397957, 0.18086665868759155
9, kneel, train, 4, 0.9393939971923828, 0.05227642506361008, 0.26494109630584717
9, hoop, train, 4, 0.9545454978942871, 0.03160710260272026, 0.10575656592845917
9, chime, train, 4, 0.9545454978942871, 0.035516541451215744, 0.15952613949775696
9, dope, train, 4, 0.946969747543335, 0.039847422391176224, 0.1666681468486786
9, pour, train, 4, 0.9696969985961914, 0.02687702886760235, 0.12606002390384674
9, mud, train, 4, 0.9545454382896423, 0.03833124041557312, 0.175137460231781
9, knob, train, 4, 0.9242424964904785, 0.05560790002346039, 0.2322598397731781
9, beek, train, 4, 0.9621212482452393, 0.03800413757562637, 0.20243027806282043
9, ruse, train, 4, 0.9393939971923828, 0.045039884746074677, 0.13769866526126862
9, watt, train, 4, 0.946969747543335, 0.042475029826164246, 0.20609790086746216
9, curt, train, 4, 0.9545454978942871, 0.03345165774226189, 0.1256258189678192
9, wretch, train, 4, 0.9469696879386902, 0.03543359786272049, 0.11665858328342438
9, pose, train, 4, 0.9621212482452393, 0.03538910672068596, 0.14941462874412537
9, yawn, train, 4, 0.9393939971923828, 0.048626646399497986, 0.22557242214679718
9, noise, train, 4, 0.939393937587738, 0.052498918026685715, 0.20383860170841217
9, rap, train, 4, 0.9696969985961914, 0.021644964814186096, 0.06950785219669342
9, hale, train, 4, 0.9696969985961914, 0.02331409975886345, 0.08357807993888855
9, chin, train, 4, 0.9621212482452393, 0.032144539058208466, 0.13607051968574524
9, hoof, train, 4, 0.946969747543335, 0.034723009914159775, 0.09850360453128815
9, jam, train, 4, 0.9621212482452393, 0.025831855833530426, 0.1315290778875351
9, seize, train, 4, 0.9393939971923828, 0.04828773811459541, 0.1684989482164383
9, hath, train, 4, 0.9696969985961914, 0.0244901105761528, 0.0983879417181015
9, road, train, 4, 0.9545454382896423, 0.03698732703924179, 0.1387597918510437
9, shod, train, 4, 0.9621212482452393, 0.037443503737449646, 0.1816548854112625
9, lurch, train, 4, 0.9772727489471436, 0.01755550689995289, 0.057155314832925797
9, tune, train, 4, 0.9166666269302368, 0.06981825083494186, 0.26240742206573486
9, dyke, train, 4, 0.9318181872367859, 0.0507788211107254, 0.1939365267753601
9, tang, train, 4, 0.9772727489471436, 0.025130487978458405, 0.16175483167171478
9, geese, train, 4, 0.9621212482452393, 0.03462984412908554, 0.1364610642194748
9, hut, train, 4, 0.9696969985961914, 0.027005363255739212, 0.11831386387348175
9, noun, train, 4, 0.939393937587738, 0.051364701241254807, 0.2229045033454895
9, big, train, 4, 0.9772727489471436, 0.022496994584798813, 0.08810616284608841
9, loot, train, 4, 0.946969747543335, 0.03959949314594269, 0.14659669995307922
9, wall, train, 4, 0.9696969985961914, 0.031954094767570496, 0.20358885824680328
9, fell, train, 4, 0.9772727489471436, 0.026167118921875954, 0.14409677684307098
9, spy, train, 4, 0.9696969985961914, 0.024331584572792053, 0.08278349786996841
9, dud, train, 4, 0.9772727489471436, 0.024731315672397614, 0.11027508229017258
9, bead, train, 4, 0.9469696879386902, 0.045509662479162216, 0.20593246817588806
9, pair, train, 4, 0.9621212482452393, 0.030946575105190277, 0.12699493765830994
9, muss, train, 4, 0.9545454978942871, 0.03459984436631203, 0.1365027278661728
9, suit, train, 4, 0.8863636255264282, 0.08341322839260101, 0.3821740448474884
9, old, train, 4, 0.939393937587738, 0.0506773367524147, 0.25983279943466187
9, gang, train, 4, 0.9696969985961914, 0.025576703250408173, 0.10754722356796265
9, tyme, train, 4, 0.9166666269302368, 0.0701289251446724, 0.2802999019622803
9, maze, train, 4, 0.946969747543335, 0.0358712375164032, 0.1246284544467926
9, vice, train, 4, 0.9318182468414307, 0.05804958939552307, 0.2346101701259613
9, hip, train, 4, 0.9696969985961914, 0.024292049929499626, 0.08095903694629669
9, hull, train, 4, 0.9696969985961914, 0.030041201040148735, 0.18866679072380066
9, whoop, train, 4, 0.939393937587738, 0.0476699098944664, 0.1901930570602417
9, will, train, 4, 0.9545454978942871, 0.037452682852745056, 0.17697674036026
9, sheath, train, 4, 0.9318182468414307, 0.04860339313745499, 0.1541852504014969
9, act, train, 4, 0.9696969985961914, 0.025208666920661926, 0.08549116551876068
9, sine, train, 4, 0.9545454978942871, 0.042763303965330124, 0.15753833949565887
9, dome, train, 4, 0.9318181872367859, 0.05709734931588173, 0.223657488822937
9, bone, train, 4, 0.9696969985961914, 0.03266022726893425, 0.1663215011358261
9, slow, train, 4, 0.9545454978942871, 0.04625652730464935, 0.18956460058689117
9, ton, train, 4, 0.939393937587738, 0.04440503567457199, 0.15717554092407227
9, week, train, 4, 0.9242424368858337, 0.04877966642379761, 0.22752192616462708
9, moth, train, 4, 0.9242424368858337, 0.05867481231689453, 0.20770838856697083
9, bike, train, 4, 0.9621212482452393, 0.036052409559488297, 0.17983555793762207
9, nap, train, 4, 0.9621212482452393, 0.033291399478912354, 0.11312680691480637
9, deep, train, 4, 0.9545454978942871, 0.0386529266834259, 0.16577142477035522
9, sage, train, 4, 0.9621212482452393, 0.02298731356859207, 0.07478630542755127
9, mall, train, 4, 0.946969747543335, 0.041662946343421936, 0.2168402522802353
9, got, train, 4, 0.9696969985961914, 0.02544425055384636, 0.11521731317043304
9, mirth, train, 4, 0.9393939971923828, 0.04534417763352394, 0.16605612635612488
9, wrote, train, 4, 0.946969747543335, 0.036208149045705795, 0.13844150304794312
9, rape, train, 4, 0.9772727489471436, 0.018055591732263565, 0.06272902339696884
9, mess, train, 4, 0.9621212482452393, 0.034944720566272736, 0.14271649718284607
9, naught, train, 4, 0.9242424368858337, 0.0655115395784378, 0.3110376298427582
9, sat, train, 4, 0.9772727489471436, 0.02401505969464779, 0.12705062329769135
9, fall, train, 4, 0.9696969985961914, 0.03346715867519379, 0.1781003177165985
9, hash, train, 4, 0.9696969985961914, 0.02149827778339386, 0.08248595148324966
9, doom, train, 4, 0.9545454978942871, 0.037094809114933014, 0.11853936314582825
9, get, train, 4, 0.9696969985961914, 0.025775045156478882, 0.14764288067817688
9, reel, train, 4, 0.946969747543335, 0.04512856900691986, 0.14591673016548157
9, shook, train, 4, 0.9545454978942871, 0.03202497214078903, 0.09936672449111938
9, mush, train, 4, 0.939393937587738, 0.03855403512716293, 0.1301855444908142
9, pip, train, 4, 0.9696969985961914, 0.028073115274310112, 0.10721440613269806
9, jazz, train, 4, 0.9696969985961914, 0.02796895056962967, 0.11261999607086182
9, stow, train, 4, 0.9318181872367859, 0.047851283103227615, 0.20365408062934875
9, pus, train, 4, 0.9545454382896423, 0.03803203999996185, 0.14442642033100128
9, sane, train, 4, 0.9621212482452393, 0.02755752019584179, 0.0808560848236084
9, thin, train, 4, 0.9469696879386902, 0.03574990853667259, 0.14215607941150665
9, dun, train, 4, 0.9696969985961914, 0.02788449078798294, 0.11119525134563446
9, veal, train, 4, 0.9545454978942871, 0.03694837540388107, 0.1383667141199112
9, cud, train, 4, 0.9696969985961914, 0.027578668668866158, 0.13952957093715668
9, gear, train, 4, 0.9696969985961914, 0.028109176084399223, 0.10082198679447174
9, bell, train, 4, 0.9772727489471436, 0.024116255342960358, 0.12642937898635864
9, pail, train, 4, 0.9848484992980957, 0.01772189512848854, 0.0622437447309494
9, pyre, train, 4, 0.9242424368858337, 0.061294134706258774, 0.28053563833236694
9, keen, train, 4, 0.946969747543335, 0.04235643893480301, 0.17209847271442413
9, hate, train, 4, 0.9696969985961914, 0.029764436185359955, 0.10612541437149048
9, made, train, 4, 0.9545454978942871, 0.04294775426387787, 0.16672980785369873
9, says, train, 4, 0.946969747543335, 0.044248033314943314, 0.14195936918258667
9, bore, train, 4, 0.9772727489471436, 0.020973199978470802, 0.10641471296548843
9, dearth, train, 4, 0.9621212482452393, 0.034020982682704926, 0.12317273765802383
9, axe, train, 4, 0.9242424368858337, 0.06036708131432533, 0.20790483057498932
9, tale, train, 4, 0.9772727489471436, 0.0131736621260643, 0.04282424598932266
9, chide, train, 4, 0.9696969985961914, 0.026357408612966537, 0.11505936086177826
9, have, train, 4, 0.9090908765792847, 0.06427893787622452, 0.19997675716876984
9, this, train, 4, 0.9545454978942871, 0.03899725526571274, 0.18726524710655212
9, move, train, 4, 0.8863636255264282, 0.0791466236114502, 0.323194295167923
9, fine, train, 4, 0.946969747543335, 0.0387800857424736, 0.15501320362091064
9, gauze, train, 4, 0.9242424368858337, 0.058609433472156525, 0.19057297706604004
9, wash, train, 4, 0.9318181872367859, 0.045140959322452545, 0.14860963821411133
9, herd, train, 4, 0.9318181872367859, 0.058609068393707275, 0.22188051044940948
9, leap, train, 4, 0.9393939971923828, 0.04253359138965607, 0.15936963260173798
9, shear, train, 4, 0.9621212482452393, 0.02859925851225853, 0.09366452693939209
9, hood, train, 4, 0.9318181872367859, 0.05654793605208397, 0.24395498633384705
9, deck, train, 4, 0.9621212482452393, 0.029360104352235794, 0.11973366141319275
9, chick, train, 4, 0.9696969985961914, 0.02490117773413658, 0.1103113442659378
9, shove, train, 4, 0.9318181872367859, 0.04754719138145447, 0.18489453196525574
9, goal, train, 4, 0.9696969985961914, 0.03183613717556, 0.13592807948589325
9, gill, train, 4, 0.9545454978942871, 0.037047673016786575, 0.15945306420326233
9, lung, train, 4, 0.9696969985961914, 0.030344707891345024, 0.1517661213874817
9, zone, train, 4, 0.9318181872367859, 0.04551691189408302, 0.19861295819282532
9, seat, train, 4, 0.946969747543335, 0.035874154418706894, 0.16733786463737488
9, pith, train, 4, 0.939393937587738, 0.03817666694521904, 0.15049827098846436
9, sung, train, 4, 0.9545454978942871, 0.03627316653728485, 0.1634925752878189
9, ran, train, 4, 0.9772727489471436, 0.02007187530398369, 0.07628178596496582
9, keg, train, 4, 0.9318182468414307, 0.04582805931568146, 0.18426713347434998
9, chain, train, 4, 0.939393937587738, 0.039492230862379074, 0.13618330657482147
9, curse, train, 4, 0.9545454978942871, 0.04708344489336014, 0.17522326111793518
9, hearse, train, 4, 0.8939393758773804, 0.08164089918136597, 0.314582496881485
9, sale, train, 4, 0.9393939971923828, 0.034015633165836334, 0.09487834572792053
9, mile, train, 4, 0.9545454978942871, 0.04180382937192917, 0.2006884217262268
9, ware, train, 4, 0.9621212482452393, 0.02997889742255211, 0.14285102486610413
9, bare, train, 4, 0.9696969985961914, 0.02645249105989933, 0.0947050079703331
9, beech, train, 4, 0.9545454382896423, 0.030751921236515045, 0.09468331187963486
9, tool, train, 4, 0.9545454978942871, 0.03670462965965271, 0.14370062947273254
9, bat, train, 4, 0.9696969985961914, 0.02724483422935009, 0.11428623646497726
9, coach, train, 4, 0.9696969985961914, 0.022816568613052368, 0.06838205456733704
9, teach, train, 4, 0.9621212482452393, 0.03192944452166557, 0.10177509486675262
9, lab, train, 4, 0.9621212482452393, 0.03281910717487335, 0.12278032302856445
9, heed, train, 4, 0.9393939971923828, 0.04780453443527222, 0.21664220094680786
9, cat, train, 4, 0.9772727489471436, 0.023572014644742012, 0.1350804716348648
9, whiff, train, 4, 0.9621212482452393, 0.03896543011069298, 0.17321109771728516
9, mar, train, 4, 0.9696969985961914, 0.028120635077357292, 0.10698410123586655
9, rope, train, 4, 0.9772727489471436, 0.023577429354190826, 0.09554728865623474
9, belle, train, 4, 0.9621212482452393, 0.024092422798275948, 0.14183659851551056
9, numb, train, 4, 0.946969747543335, 0.042943406850099564, 0.21981509029865265
