cycle, word, train_test, phonlength, binary_acc, mse, loss
9, faze, train, 4, 1.0, 5.883824996999465e-05, 0.0009032891248352826
9, rag, train, 4, 1.0, 1.7581998008608934e-06, 0.0002746949321590364
9, while, train, 4, 1.0, 1.3159376067051198e-05, 0.0008000422385521233
9, doubt, train, 4, 1.0, 2.6054176487377845e-05, 0.00106466852594167
9, fife, train, 4, 0.9772727489471436, 0.013628946617245674, 0.03829171881079674
9, shun, train, 4, 1.0, 0.00017733965069055557, 0.0023742052726447582
9, verve, train, 4, 0.9848484992980957, 0.005824198946356773, 0.016993843019008636
9, zip, train, 4, 0.9848484992980957, 0.009125953540205956, 0.024135906249284744
9, yam, train, 4, 1.0, 0.00026248200447298586, 0.0025955389719456434
9, pear, train, 4, 1.0, 0.0005055713700130582, 0.00421880604699254
9, hat, train, 4, 0.9924242496490479, 0.0029491663444787264, 0.009946710430085659
9, try, train, 4, 0.9924242496490479, 0.0023604328744113445, 0.008655739016830921
9, wing, train, 4, 0.9848484992980957, 0.013064330443739891, 0.046616800129413605
9, son, train, 4, 0.9924242496490479, 0.003265712410211563, 0.00922834500670433
9, writhe, train, 4, 1.0, 0.0002534166560508311, 0.0023114909417927265
9, rule, train, 4, 1.0, 9.634242132960935e-07, 0.0001773246331140399
9, rook, train, 4, 1.0, 1.2385095942590851e-05, 0.0005488198949024081
9, bing, train, 4, 0.9848484992980957, 0.014431366696953773, 0.049337469041347504
9, bush, train, 4, 0.9545454978942871, 0.0350574254989624, 0.11024381965398788
9, leak, train, 4, 0.9924242496490479, 0.0034108522813767195, 0.011063612997531891
9, mead, train, 4, 1.0, 0.0006299049709923565, 0.004719015676528215
9, wear, train, 4, 1.0, 0.00042427642620168626, 0.0034757244866341352
9, spa, train, 4, 0.9848484992980957, 0.01563449390232563, 0.06996442377567291
9, moor, train, 4, 1.0, 0.003712515812367201, 0.012318002060055733
9, zeal, train, 4, 1.0, 0.0001282345619983971, 0.0019019048195332289
9, lake, train, 4, 1.0, 5.592039542534621e-07, 0.00019378340221010149
9, tail, train, 4, 1.0, 1.799459096218925e-05, 0.0005910620093345642
9, book, train, 4, 1.0, 0.0013344479957595468, 0.004781097173690796
9, shine, train, 4, 0.9848484992980957, 0.012620198540389538, 0.04144628718495369
9, look, train, 4, 1.0, 1.3208570635470096e-05, 0.00043489784002304077
9, niche, train, 4, 1.0, 0.00034544311347417533, 0.0035859483759850264
9, snow, train, 4, 0.9924242496490479, 0.0045382240787148476, 0.013791302219033241
9, loss, train, 4, 0.9772727489471436, 0.015052718110382557, 0.05635548382997513
9, douse, train, 4, 0.9848484992980957, 0.009065372869372368, 0.02834383025765419
9, fame, train, 4, 1.0, 3.463000894043944e-06, 0.00042513792868703604
9, hang, train, 4, 0.9772727489471436, 0.014241854660212994, 0.03985584154725075
9, gave, train, 4, 1.0, 0.00037308657192625105, 0.0024136111605912447
9, what, train, 4, 1.0, 0.00013360552839003503, 0.0026253298856317997
9, wig, train, 4, 1.0, 4.506904588197358e-05, 0.0009745619026944041
9, vale, train, 4, 1.0, 3.977660526288673e-05, 0.0013354243710637093
9, goon, train, 4, 1.0, 6.309052878350485e-06, 0.0004431964480318129
9, dug, train, 4, 1.0, 3.232658627894125e-06, 0.0002914428769145161
9, dog, train, 4, 1.0, 1.465014702262124e-05, 0.0010742552112787962
9, surge, train, 4, 0.946969747543335, 0.03556203842163086, 0.15231424570083618
9, dive, train, 4, 0.9924242496490479, 0.0034126120153814554, 0.010136710479855537
9, long, train, 4, 1.0, 0.0017810678109526634, 0.0069459001533687115
9, lass, train, 4, 0.9772727489471436, 0.012811579741537571, 0.07351675629615784
9, make, train, 4, 1.0, 2.6415198590257205e-05, 0.0006239312933757901
9, lush, train, 4, 0.9848484992980957, 0.012119161896407604, 0.041718799620866776
9, took, train, 4, 1.0, 7.824181011528708e-06, 0.00035430031130090356
9, cape, train, 4, 1.0, 2.1791387553093955e-05, 0.0008512044441886246
9, coop, train, 4, 1.0, 5.9564128605416045e-05, 0.0015697295311838388
9, ghoul, train, 4, 0.9772727489471436, 0.021587679162621498, 0.09079917520284653
9, touch, train, 4, 1.0, 3.797928729909472e-05, 0.0014570620842278004
9, line, train, 4, 0.9848484992980957, 0.009469116106629372, 0.03197026252746582
9, car, train, 4, 1.0, 0.0002835589402820915, 0.0027014901861548424
9, gosh, train, 4, 1.0, 0.0007309098728001118, 0.0052672396413981915
9, kick, train, 4, 0.9772727489471436, 0.016027921810746193, 0.055269356817007065
9, howl, train, 4, 0.9848484992980957, 0.007805179338902235, 0.02267490327358246
9, need, train, 4, 1.0, 2.9941687898826785e-05, 0.0008239276357926428
9, beam, train, 4, 1.0, 1.7132324501289986e-05, 0.0006215242901816964
9, perk, train, 4, 0.9924242496490479, 0.0020974581129848957, 0.007759041152894497
9, leg, train, 4, 1.0, 6.256062624743208e-05, 0.0013484236551448703
9, boon, train, 4, 1.0, 1.882791366369929e-05, 0.0006842216243967414
9, siege, train, 4, 0.9848484992980957, 0.011116121895611286, 0.04328594729304314
9, chose, train, 4, 1.0, 0.0012370296753942966, 0.006888866424560547
9, whip, train, 4, 0.9924242496490479, 0.006201686337590218, 0.018764421343803406
9, dour, train, 4, 1.0, 0.0052004624158144, 0.017453264445066452
9, mode, train, 4, 1.0, 0.00013722211588174105, 0.0019337546546012163
9, life, train, 4, 0.9924242496490479, 0.0026564623694866896, 0.007994233630597591
9, blew, train, 4, 1.0, 0.0004965036059729755, 0.0038897960912436247
9, heat, train, 4, 1.0, 0.0001283945020986721, 0.00200670282356441
9, term, train, 4, 1.0, 0.0003166795941069722, 0.0027072716038674116
9, ream, train, 4, 1.0, 0.00011547373287612572, 0.0017295369179919362
9, tray, train, 4, 0.9848484992980957, 0.010054306127130985, 0.029959430918097496
9, much, train, 4, 1.0, 0.0001653475919738412, 0.0017817940097302198
9, poke, train, 4, 1.0, 5.309407242748421e-06, 0.0003203765954822302
9, mauve, train, 4, 0.9772727489471436, 0.020767781883478165, 0.07122678309679031
9, sore, train, 4, 0.9924242496490479, 0.008076469413936138, 0.03534219413995743
9, rut, train, 4, 0.9924242496490479, 0.0025268737226724625, 0.008039075881242752
9, top, train, 4, 1.0, 0.00024682426010258496, 0.0024772072210907936
9, worm, train, 4, 0.9015151262283325, 0.08760418742895126, 0.4351416826248169
9, chop, train, 4, 0.9848484992980957, 0.006556718144565821, 0.019598882645368576
9, ledge, train, 4, 0.9924242496490479, 0.007698077242821455, 0.025726769119501114
9, shape, train, 4, 1.0, 0.0012756019132211804, 0.004534503910690546
9, wrought, train, 4, 1.0, 0.0008065539295785129, 0.00467528635635972
9, chaise, train, 4, 0.9848484992980957, 0.005617137998342514, 0.018066182732582092
9, date, train, 4, 0.9848484992980957, 0.005596947390586138, 0.0149528868496418
9, mom, train, 4, 1.0, 1.2282092711757286e-06, 0.00027132820105180144
9, fight, train, 4, 0.9696969985961914, 0.02272156812250614, 0.14752250909805298
9, none, train, 4, 0.9924242496490479, 0.003171454882249236, 0.011048072949051857
9, push, train, 4, 0.9545454978942871, 0.023345349356532097, 0.06288570910692215
9, hymn, train, 4, 0.9772727489471436, 0.014319134876132011, 0.03896593675017357
9, seed, train, 4, 1.0, 0.0002320630883332342, 0.0026989453472197056
9, rip, train, 4, 0.9772727489471436, 0.016110241413116455, 0.04384315386414528
9, not, train, 4, 1.0, 2.3385812255583005e-06, 0.00025002454640343785
9, pane, train, 4, 1.0, 2.8029066925228108e-06, 0.00029457377968356013
9, gene, train, 4, 1.0, 8.851871098158881e-05, 0.0020736351143568754
9, door, train, 4, 0.9924242496490479, 0.006020656321197748, 0.016691897064447403
9, hub, train, 4, 1.0, 0.000706001534126699, 0.0032886036206036806
9, wreak, train, 4, 1.0, 3.7336856621550396e-05, 0.0008218417060561478
9, jail, train, 4, 1.0, 1.433717170584714e-05, 0.0007267018081620336
9, dam, train, 4, 1.0, 3.50123343650921e-07, 0.00014556058158632368
9, merge, train, 4, 0.9924242496490479, 0.004834262654185295, 0.014805741608142853
9, pun, train, 4, 1.0, 3.352410567458719e-05, 0.0012165600201115012
9, mine, train, 4, 1.0, 2.4127923097694293e-05, 0.0005583696765825152
9, boss, train, 4, 0.9772727489471436, 0.014131891541182995, 0.038970667868852615
9, done, train, 4, 1.0, 0.00035524493432603776, 0.003184483852237463
9, hob, train, 4, 1.0, 3.4355525713181123e-06, 0.00045361084630712867
9, ounce, train, 4, 0.9848484992980957, 0.014159000478684902, 0.0497756227850914
9, tar, train, 4, 1.0, 0.0021729320287704468, 0.009218961000442505
9, tough, train, 4, 1.0, 0.000334209791617468, 0.0028230133466422558
9, tape, train, 4, 1.0, 0.0003123160859104246, 0.002025374909862876
9, worth, train, 4, 0.9621212482452393, 0.021510092541575432, 0.0631016194820404
9, cash, train, 4, 1.0, 0.003402151633054018, 0.010754251852631569
9, meek, train, 4, 1.0, 7.69402595324209e-06, 0.000430287909694016
9, dock, train, 4, 1.0, 1.927061384776607e-05, 0.0006323043489828706
9, bog, train, 4, 1.0, 1.2953229997947346e-05, 0.0007016711169853806
9, sheep, train, 4, 1.0, 0.0013269236078485847, 0.005938679911196232
9, hawk, train, 4, 1.0, 0.00012838766269851476, 0.0016820679884403944
9, lone, train, 4, 0.9924242496490479, 0.008675068616867065, 0.03747708350419998
9, fiche, train, 4, 0.9772727489471436, 0.016871705651283264, 0.07151149213314056
9, wrack, train, 4, 1.0, 0.0006046828930266201, 0.004853535443544388
9, hog, train, 4, 1.0, 5.052450796938501e-05, 0.0012815749505534768
9, lamb, train, 4, 0.9848484992980957, 0.01386165153235197, 0.05445127561688423
9, gull, train, 4, 0.9848484992980957, 0.009128926321864128, 0.029893485829234123
9, mole, train, 4, 0.9848484992980957, 0.010626666247844696, 0.028808115050196648
9, fog, train, 4, 1.0, 2.527768083382398e-05, 0.0012952052056789398
9, more, train, 4, 0.9848484992980957, 0.01244527380913496, 0.04669807106256485
9, jab, train, 4, 1.0, 1.9504641386447474e-06, 0.0003431486547924578
9, wade, train, 4, 1.0, 0.00032920908415690064, 0.002515769097954035
9, lisle, train, 4, 0.9772727489471436, 0.01905219815671444, 0.16531796753406525
9, noose, train, 4, 0.9848484992980957, 0.011931203305721283, 0.06342622637748718
9, hive, train, 4, 1.0, 0.0029972910415381193, 0.011842915788292885
9, gem, train, 4, 1.0, 0.0014976630918681622, 0.00737692229449749
9, map, train, 4, 1.0, 3.387886863492895e-06, 0.00039366629789583385
9, phage, train, 4, 0.9848484992980957, 0.011589353904128075, 0.037309832870960236
9, jowl, train, 4, 0.9696969985961914, 0.029999401420354843, 0.15845346450805664
9, lose, train, 4, 1.0, 0.00021364558779168874, 0.002650721464306116
9, mil, train, 4, 1.0, 4.661548246076563e-06, 0.0005483354325406253
9, goes, train, 4, 1.0, 8.19362758193165e-05, 0.0018091832753270864
9, fly, train, 4, 0.9848484992980957, 0.009120664559304714, 0.02682618796825409
9, muff, train, 4, 1.0, 0.0002206740900874138, 0.003196885110810399
9, pray, train, 4, 0.9696969985961914, 0.025660723447799683, 0.11571371555328369
9, lobe, train, 4, 1.0, 8.500090871166321e-07, 0.00024475232930853963
9, lull, train, 4, 0.9848484992980957, 0.011370068415999413, 0.03920474275946617
9, ride, train, 4, 1.0, 1.79542439582292e-06, 0.000323000131174922
9, ski, train, 4, 0.9848484992980957, 0.011122888885438442, 0.04898206144571304
9, mouth, train, 4, 0.9848484992980957, 0.009606629610061646, 0.028561584651470184
9, hiss, train, 4, 0.9924242496490479, 0.009083656594157219, 0.07506588101387024
9, wed, train, 4, 0.9924242496490479, 0.004469839856028557, 0.014041266404092312
9, jack, train, 4, 1.0, 0.0011377169284969568, 0.006491817533969879
9, scene, train, 4, 0.9166666865348816, 0.07246442884206772, 0.3490363657474518
9, sum, train, 4, 1.0, 8.30085264169611e-06, 0.0007865721127018332
9, weak, train, 4, 1.0, 1.359968109682086e-06, 0.0002343485684832558
9, purse, train, 4, 0.9772727489471436, 0.020548729225993156, 0.07557229697704315
9, till, train, 4, 0.9848484992980957, 0.012372510507702827, 0.036255475133657455
9, thine, train, 4, 0.9772727489471436, 0.014070341363549232, 0.0378427654504776
9, pitch, train, 4, 1.0, 0.0013081354554742575, 0.006120706908404827
9, paid, train, 4, 0.9696969985961914, 0.02353307604789734, 0.10132694244384766
9, cub, train, 4, 0.9848484992980957, 0.004836328327655792, 0.016845853999257088
9, lawn, train, 4, 1.0, 0.0010092348093166947, 0.005485134664922953
9, mane, train, 4, 1.0, 1.6184410469577415e-06, 0.00022368383361026645
9, dry, train, 4, 0.9924242496490479, 0.006606560666114092, 0.02179792709648609
9, food, train, 4, 1.0, 0.0011516110971570015, 0.007923713885247707
9, tone, train, 4, 1.0, 1.5267860362655483e-05, 0.0008798220660537481
9, blue, train, 4, 0.9848484992980957, 0.007153342477977276, 0.018370339646935463
9, your, train, 4, 0.9924242496490479, 0.007376847788691521, 0.02835787832736969
9, mike, train, 4, 1.0, 0.00026290069217793643, 0.002124367281794548
9, fowl, train, 4, 0.9848484992980957, 0.0077446079812943935, 0.023279866203665733
9, deer, train, 4, 1.0, 4.235123924445361e-06, 0.0002858275838661939
9, tear, train, 4, 1.0, 0.0010023497743532062, 0.003994583152234554
9, meet, train, 4, 1.0, 3.7203810734354192e-06, 0.0003827808250207454
9, pine, train, 4, 1.0, 3.3255116704822285e-06, 0.0002703889331314713
9, floe, train, 4, 0.9924242496490479, 0.006448845844715834, 0.01855706237256527
9, guide, train, 4, 0.9696969985961914, 0.02162024937570095, 0.07141631096601486
9, boar, train, 4, 0.9924242496490479, 0.005086936987936497, 0.014822461642324924
9, jell, train, 4, 0.9772727489471436, 0.014917183667421341, 0.062035199254751205
9, woke, train, 4, 1.0, 0.00019310673815198243, 0.002885363297536969
9, put, train, 4, 0.9772727489471436, 0.014352541416883469, 0.038199443370103836
9, shop, train, 4, 0.9924242496490479, 0.003311749082058668, 0.009084142744541168
9, free, train, 4, 0.9924242496490479, 0.0022954968735575676, 0.006378656718879938
9, kiss, train, 4, 0.9924242496490479, 0.00871969386935234, 0.060216911137104034
9, threw, train, 4, 0.9924242496490479, 0.0032840052153915167, 0.008990280330181122
9, piece, train, 4, 0.9924242496490479, 0.003928546328097582, 0.012410363182425499
9, tome, train, 4, 1.0, 4.3831649236381054e-05, 0.001337059191428125
9, soul, train, 4, 1.0, 0.004190949257463217, 0.01573333889245987
9, lug, train, 4, 0.9924242496490479, 0.005974853411316872, 0.018397411331534386
9, putt, train, 4, 0.9772727489471436, 0.022885726764798164, 0.1372671276330948
9, pert, train, 4, 0.9924242496490479, 0.007198684383183718, 0.021745838224887848
9, jade, train, 4, 1.0, 0.00011135937529616058, 0.0019322112202644348
9, keel, train, 4, 1.0, 2.93587845590082e-06, 0.00029243523022159934
9, couch, train, 4, 1.0, 1.6098018022603355e-05, 0.0008995032403618097
9, stir, train, 4, 0.9848484992980957, 0.014177107252180576, 0.05626526102423668
9, fade, train, 4, 1.0, 0.0003706782008521259, 0.0028474116697907448
9, hug, train, 4, 1.0, 0.00038435455644503236, 0.0024094986729323864
9, pace, train, 4, 1.0, 0.00023146400053519756, 0.0022810620721429586
9, girl, train, 4, 1.0, 2.330475763301365e-05, 0.0010241586714982986
9, rib, train, 4, 0.9924242496490479, 0.005304362159222364, 0.014544570818543434
9, burl, train, 4, 1.0, 9.019427670864388e-05, 0.001746195717714727
9, boil, train, 4, 1.0, 5.547733235289343e-05, 0.0010570005979388952
9, dirge, train, 4, 1.0, 0.002121072029694915, 0.008822586387395859
9, ask, train, 4, 1.0, 2.499895344953984e-05, 0.0009287621360272169
9, death, train, 4, 0.9772727489471436, 0.01678701676428318, 0.06790170073509216
9, ship, train, 4, 0.9848484992980957, 0.011203301139175892, 0.0336625762283802
9, dig, train, 4, 1.0, 8.447563232039101e-06, 0.0005516993114724755
9, loud, train, 4, 0.9696969985961914, 0.02337455563247204, 0.06844906508922577
9, rash, train, 4, 0.9924242496490479, 0.0026212914381176233, 0.009177828207612038
9, mare, train, 4, 1.0, 2.287132701894734e-05, 0.0010185115970671177
9, pain, train, 4, 1.0, 2.1927935449639335e-05, 0.0005554880481213331
9, pat, train, 4, 1.0, 0.0010613856138661504, 0.0049201310612261295
9, grey, train, 4, 1.0, 0.0004461044736672193, 0.0037449663504958153
9, less, train, 4, 0.9848484992980957, 0.010781803168356419, 0.08285605907440186
9, nook, train, 4, 1.0, 2.13976909435587e-05, 0.0007497288752347231
9, hurt, train, 4, 0.9848484992980957, 0.006780900061130524, 0.01992063783109188
9, ant, train, 4, 1.0, 1.0028335964307189e-05, 0.0007033495348878205
9, mug, train, 4, 1.0, 9.161897196463542e-07, 0.00026351705309934914
9, cheer, train, 4, 1.0, 0.00023676831915508956, 0.0027629751712083817
9, sought, train, 4, 0.9848484992980957, 0.006857794709503651, 0.021694444119930267
9, hack, train, 4, 1.0, 5.5693212743790355e-06, 0.00044376577716320753
9, thru, train, 4, 1.0, 9.048480933415703e-06, 0.0008050340693444014
9, tech, train, 4, 0.9924242496490479, 0.004902795888483524, 0.012810851447284222
9, won, train, 4, 1.0, 0.0015612260904163122, 0.005745681002736092
9, pause, train, 4, 0.9696969985961914, 0.029435746371746063, 0.13100838661193848
9, curb, train, 4, 0.9772727489471436, 0.011541055515408516, 0.032625336199998856
9, bad, train, 4, 1.0, 0.0015563013730570674, 0.006457142997533083
9, laugh, train, 4, 1.0, 0.0005705154617317021, 0.0040741730481386185
9, take, train, 4, 1.0, 5.7106408348772675e-06, 0.00045948915067128837
9, zing, train, 4, 0.9696969985961914, 0.023484250530600548, 0.14546220004558563
9, peel, train, 4, 1.0, 0.0006948153604753315, 0.0028144551906734705
9, aunt, train, 4, 0.9772727489471436, 0.02115635573863983, 0.07973212748765945
9, germ, train, 4, 1.0, 7.355700654443353e-05, 0.0018029971979558468
9, fray, train, 4, 0.9848484992980957, 0.011441899463534355, 0.031590308994054794
9, oust, train, 4, 1.0, 0.000526110059581697, 0.003671746701002121
9, cake, train, 4, 1.0, 0.00021919388382229954, 0.002944133710116148
9, let, train, 4, 0.9848484992980957, 0.010029470548033714, 0.02665022946894169
9, cane, train, 4, 1.0, 4.7248970076907426e-05, 0.0011416181223466992
9, teeth, train, 4, 0.9924242496490479, 0.005206293426454067, 0.01615094020962715
9, tub, train, 4, 1.0, 2.2767879272578284e-05, 0.000960709759965539
9, yes, train, 4, 0.9848484992980957, 0.00776910362765193, 0.021302659064531326
9, wad, train, 4, 1.0, 0.000911399838514626, 0.006442127283662558
9, fry, train, 4, 0.9848484992980957, 0.011404989287257195, 0.03230346366763115
